Test Name, UCT_AST_9AH_B5_CYCLE
Test Date, 2024/03/08 02:03:53 PM
Operator ID, Uyilo
, 
Program Name, UCT_AST9AH_CYCLE_50
Program Description, 50-Repetition Bulk-Absorptiin_Float-Discharge Cycling program for 12V AGM
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 15
Name, Channel 15
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542024/03/08 02:03:43 PM - Started by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
1320.0,1,1,1,1,1,1320.0,1.5,13.711,20.5,0.54,7.39,0,0,CHRG, ,
1325.0,1,1,1,1,1,1325.0,1.5,13.713,20.5,0.55,7.42,0,0,CHRG, ,
1330.0,1,1,1,1,1,1330.0,1.5,13.713,20.5,0.55,7.45,0,0,CHRG, ,
1335.0,1,1,1,1,1,1335.0,1.5,13.715,20.5,0.55,7.47,0,0,CHRG, ,
1340.0,1,1,1,1,1,1340.0,1.5,13.717,20.5,0.55,7.5,0,0,CHRG, ,
1345.0,1,1,1,1,1,1345.0,1.5,13.718,20.5,0.56,7.53,0,0,CHRG, ,
1350.0,1,1,1,1,1,1350.0,1.5,13.719,20.5,0.56,7.56,0,0,CHRG, ,
1355.0,1,1,1,1,1,1355.0,1.49,13.721,20.4,0.56,7.59,0,0,CHRG, ,
1360.0,1,1,1,1,1,1360.0,1.5,13.722,20.5,0.56,7.62,0,0,CHRG, ,
1365.0,1,1,1,1,1,1365.0,1.5,13.723,20.5,0.56,7.64,0,0,CHRG, ,
1370.0,1,1,1,1,1,1370.0,1.5,13.724,20.5,0.57,7.67,0,0,CHRG, ,
1375.0,1,1,1,1,1,1375.0,1.5,13.726,20.5,0.57,7.7,0,0,CHRG, ,
1380.0,1,1,1,1,1,1380.0,1.5,13.728,20.5,0.57,7.73,0,0,CHRG, ,
1385.0,1,1,1,1,1,1385.0,1.5,13.729,20.5,0.57,7.76,0,0,CHRG, ,
1390.0,1,1,1,1,1,1390.0,1.5,13.73,20.5,0.57,7.79,0,0,CHRG, ,
1395.0,1,1,1,1,1,1395.0,1.5,13.732,20.5,0.58,7.82,0,0,CHRG, ,
1400.0,1,1,1,1,1,1400.0,1.5,13.733,20.5,0.58,7.84,0,0,CHRG, ,
1405.0,1,1,1,1,1,1405.0,1.5,13.735,20.5,0.58,7.87,0,0,CHRG, ,
1410.0,1,1,1,1,1,1410.0,1.49,13.737,20.5,0.58,7.9,0,0,CHRG, ,
1415.0,1,1,1,1,1,1415.0,1.5,13.739,20.6,0.58,7.93,0,0,CHRG, ,
1420.0,1,1,1,1,1,1420.0,1.5,13.74,20.5,0.59,7.96,0,0,CHRG, ,
1425.0,1,1,1,1,1,1425.0,1.5,13.741,20.5,0.59,7.99,0,0,CHRG, ,
1430.0,1,1,1,1,1,1430.0,1.5,13.742,20.5,0.59,8.02,0,0,CHRG, ,
1435.0,1,1,1,1,1,1435.0,1.5,13.744,20.5,0.59,8.04,0,0,CHRG, ,
1440.0,1,1,1,1,1,1440.0,1.5,13.745,20.5,0.59,8.07,0,0,CHRG, ,
1445.0,1,1,1,1,1,1445.0,1.5,13.747,20.6,0.6,8.1,0,0,CHRG, ,
1450.0,1,1,1,1,1,1450.0,1.5,13.748,20.6,0.6,8.13,0,0,CHRG, ,
1455.0,1,1,1,1,1,1455.0,1.5,13.751,20.5,0.6,8.16,0,0,CHRG, ,
1460.0,1,1,1,1,1,1460.0,1.5,13.752,20.5,0.6,8.19,0,0,CHRG, ,
1465.0,1,1,1,1,1,1465.0,1.5,13.753,20.5,0.61,8.21,0,0,CHRG, ,
1470.0,1,1,1,1,1,1470.0,1.5,13.755,20.5,0.61,8.24,0,0,CHRG, ,
1475.0,1,1,1,1,1,1475.0,1.5,13.756,20.5,0.61,8.27,0,0,CHRG, ,
1480.0,1,1,1,1,1,1480.0,1.5,13.758,20.6,0.61,8.3,0,0,CHRG, ,
1485.0,1,1,1,1,1,1485.0,1.5,13.76,20.6,0.61,8.33,0,0,CHRG, ,
1490.0,1,1,1,1,1,1490.0,1.5,13.761,20.6,0.62,8.36,0,0,CHRG, ,
1495.0,1,1,1,1,1,1495.0,1.5,13.763,20.6,0.62,8.39,0,0,CHRG, ,
1500.0,1,1,1,1,1,1500.0,1.5,13.763,20.6,0.62,8.41,0,0,CHRG, ,
1505.0,1,1,1,1,1,1505.0,1.5,13.765,20.6,0.62,8.44,0,0,CHRG, ,
1510.0,1,1,1,1,1,1510.0,1.5,13.767,20.6,0.62,8.47,0,0,CHRG, ,
1515.0,1,1,1,1,1,1515.0,1.5,13.768,20.6,0.63,8.5,0,0,CHRG, ,
1520.0,1,1,1,1,1,1520.0,1.5,13.77,20.6,0.63,8.53,0,0,CHRG, ,
1525.0,1,1,1,1,1,1525.0,1.5,13.772,20.6,0.63,8.56,0,0,CHRG, ,
1530.0,1,1,1,1,1,1530.0,1.5,13.773,20.6,0.63,8.59,0,0,CHRG, ,
1535.0,1,1,1,1,1,1535.0,1.5,13.774,20.6,0.63,8.61,0,0,CHRG, ,
1540.0,1,1,1,1,1,1540.0,1.5,13.776,20.6,0.64,8.64,0,0,CHRG, ,
1545.0,1,1,1,1,1,1545.0,1.5,13.778,20.6,0.64,8.67,0,0,CHRG, ,
1550.0,1,1,1,1,1,1550.0,1.5,13.779,20.6,0.64,8.7,0,0,CHRG, ,
1555.0,1,1,1,1,1,1555.0,1.5,13.781,20.6,0.64,8.73,0,0,CHRG, ,
1560.0,1,1,1,1,1,1560.0,1.5,13.782,20.6,0.64,8.76,0,0,CHRG, ,
1565.0,1,1,1,1,1,1565.0,1.5,13.783,20.6,0.65,8.79,0,0,CHRG, ,
1570.0,1,1,1,1,1,1570.0,1.5,13.785,20.6,0.65,8.82,0,0,CHRG, ,
1575.0,1,1,1,1,1,1575.0,1.5,13.786,20.6,0.65,8.84,0,0,CHRG, ,
1580.0,1,1,1,1,1,1580.0,1.5,13.788,20.6,0.65,8.87,0,0,CHRG, ,
1585.0,1,1,1,1,1,1585.0,1.5,13.789,20.6,0.66,8.9,0,0,CHRG, ,
1590.0,1,1,1,1,1,1590.0,1.5,13.791,20.6,0.66,8.93,0,0,CHRG, ,
1595.0,1,1,1,1,1,1595.0,1.5,13.793,20.6,0.66,8.96,0,0,CHRG, ,
1600.0,1,1,1,1,1,1600.0,1.5,13.794,20.6,0.66,8.99,0,0,CHRG, ,
1605.0,1,1,1,1,1,1605.0,1.5,13.795,20.6,0.66,9.02,0,0,CHRG, ,
1610.0,1,1,1,1,1,1610.0,1.5,13.798,20.6,0.67,9.04,0,0,CHRG, ,
1615.0,1,1,1,1,1,1615.0,1.5,13.799,20.6,0.67,9.07,0,0,CHRG, ,
1620.0,1,1,1,1,1,1620.0,1.5,13.8,20.6,0.67,9.1,0,0,CHRG, ,
1625.0,1,1,1,1,1,1625.0,1.5,13.802,20.6,0.67,9.13,0,0,CHRG, ,
1630.0,1,1,1,1,1,1630.0,1.5,13.804,20.6,0.67,9.16,0,0,CHRG, ,
1635.0,1,1,1,1,1,1635.0,1.5,13.805,20.6,0.68,9.19,0,0,CHRG, ,
1640.0,1,1,1,1,1,1640.0,1.5,13.807,20.6,0.68,9.22,0,0,CHRG, ,
1645.0,1,1,1,1,1,1645.0,1.5,13.808,20.6,0.68,9.24,0,0,CHRG, ,
1650.0,1,1,1,1,1,1650.0,1.5,13.81,20.7,0.68,9.27,0,0,CHRG, ,
1655.0,1,1,1,1,1,1655.0,1.5,13.811,20.6,0.68,9.3,0,0,CHRG, ,
1660.0,1,1,1,1,1,1660.0,1.5,13.813,20.6,0.69,9.33,0,0,CHRG, ,
1665.0,1,1,1,1,1,1665.0,1.5,13.814,20.6,0.69,9.36,0,0,CHRG, ,
1670.0,1,1,1,1,1,1670.0,1.5,13.817,20.6,0.69,9.39,0,0,CHRG, ,
1675.0,1,1,1,1,1,1675.0,1.5,13.818,20.6,0.69,9.42,0,0,CHRG, ,
1680.0,1,1,1,1,1,1680.0,1.5,13.819,20.6,0.69,9.45,0,0,CHRG, ,
1685.0,1,1,1,1,1,1685.0,1.5,13.82,20.7,0.7,9.47,0,0,CHRG, ,
1690.0,1,1,1,1,1,1690.0,1.5,13.822,20.6,0.7,9.5,0,0,CHRG, ,
1695.0,1,1,1,1,1,1695.0,1.5,13.823,20.7,0.7,9.53,0,0,CHRG, ,
1700.0,1,1,1,1,1,1700.0,1.5,13.825,20.6,0.7,9.56,0,0,CHRG, ,
1705.0,1,1,1,1,1,1705.0,1.5,13.827,20.7,0.71,9.59,0,0,CHRG, ,
1710.0,1,1,1,1,1,1710.0,1.5,13.828,20.7,0.71,9.62,0,0,CHRG, ,
1715.0,1,1,1,1,1,1715.0,1.5,13.83,20.7,0.71,9.65,0,0,CHRG, ,
1720.0,1,1,1,1,1,1720.0,1.5,13.831,20.7,0.71,9.67,0,0,CHRG, ,
1725.0,1,1,1,1,1,1725.0,1.5,13.833,20.7,0.71,9.7,0,0,CHRG, ,
1730.0,1,1,1,1,1,1730.0,1.5,13.834,20.7,0.72,9.73,0,0,CHRG, ,
1735.0,1,1,1,1,1,1735.0,1.5,13.836,20.7,0.72,9.76,0,0,CHRG, ,
1740.0,1,1,1,1,1,1740.0,1.5,13.838,20.7,0.72,9.79,0,0,CHRG, ,
1745.0,1,1,1,1,1,1745.0,1.5,13.839,20.7,0.72,9.82,0,0,CHRG, ,
1750.0,1,1,1,1,1,1750.0,1.5,13.841,20.7,0.72,9.85,0,0,CHRG, ,
1755.0,1,1,1,1,1,1755.0,1.5,13.842,20.7,0.73,9.88,0,0,CHRG, ,
1760.0,1,1,1,1,1,1760.0,1.5,13.844,20.7,0.73,9.9,0,0,CHRG, ,
1765.0,1,1,1,1,1,1765.0,1.5,13.846,20.7,0.73,9.93,0,0,CHRG, ,
1770.0,1,1,1,1,1,1770.0,1.5,13.848,20.7,0.73,9.96,0,0,CHRG, ,
1775.0,1,1,1,1,1,1775.0,1.5,13.849,20.7,0.73,9.99,0,0,CHRG, ,
1780.0,1,1,1,1,1,1780.0,1.5,13.85,20.7,0.74,10.02,0,0,CHRG, ,
1785.0,1,1,1,1,1,1785.0,1.5,13.852,20.7,0.74,10.05,0,0,CHRG, ,
1790.0,1,1,1,1,1,1790.0,1.5,13.853,20.7,0.74,10.08,0,0,CHRG, ,
1795.0,1,1,1,1,1,1795.0,1.49,13.855,20.6,0.74,10.11,0,0,CHRG, ,
1800.0,1,1,1,1,1,1800.0,1.5,13.857,20.7,0.74,10.13,0,0,CHRG, ,
1805.0,1,1,1,1,1,1805.0,1.5,13.858,20.7,0.75,10.16,0,0,CHRG, ,
1810.0,1,1,1,1,1,1810.0,1.5,13.86,20.7,0.75,10.19,0,0,CHRG, ,
1815.0,1,1,1,1,1,1815.0,1.5,13.861,20.7,0.75,10.22,0,0,CHRG, ,
1820.0,1,1,1,1,1,1820.0,1.5,13.863,20.7,0.75,10.25,0,0,CHRG, ,
1825.0,1,1,1,1,1,1825.0,1.5,13.865,20.7,0.76,10.28,0,0,CHRG, ,
1830.0,1,1,1,1,1,1830.0,1.5,13.867,20.7,0.76,10.31,0,0,CHRG, ,
1835.0,1,1,1,1,1,1835.0,1.5,13.868,20.7,0.76,10.34,0,0,CHRG, ,
1840.0,1,1,1,1,1,1840.0,1.5,13.87,20.8,0.76,10.36,0,0,CHRG, ,
1845.0,1,1,1,1,1,1845.0,1.5,13.872,20.7,0.76,10.39,0,0,CHRG, ,
1850.0,1,1,1,1,1,1850.0,1.5,13.873,20.7,0.77,10.42,0,0,CHRG, ,
1855.0,1,1,1,1,1,1855.0,1.5,13.875,20.7,0.77,10.45,0,0,CHRG, ,
1860.0,1,1,1,1,1,1860.0,1.5,13.877,20.8,0.77,10.48,0,0,CHRG, ,
1865.0,1,1,1,1,1,1865.0,1.5,13.878,20.7,0.77,10.51,0,0,CHRG, ,
1870.0,1,1,1,1,1,1870.0,1.5,13.88,20.7,0.77,10.54,0,0,CHRG, ,
1875.0,1,1,1,1,1,1875.0,1.5,13.882,20.7,0.78,10.57,0,0,CHRG, ,
1880.0,1,1,1,1,1,1880.0,1.5,13.884,20.7,0.78,10.59,0,0,CHRG, ,
1885.0,1,1,1,1,1,1885.0,1.5,13.884,20.7,0.78,10.62,0,0,CHRG, ,
1890.0,1,1,1,1,1,1890.0,1.5,13.886,20.7,0.78,10.65,0,0,CHRG, ,
1895.0,1,1,1,1,1,1895.0,1.5,13.887,20.7,0.78,10.68,0,0,CHRG, ,
1900.0,1,1,1,1,1,1900.0,1.49,13.889,20.7,0.79,10.71,0,0,CHRG, ,
1905.0,1,1,1,1,1,1905.0,1.5,13.892,20.8,0.79,10.74,0,0,CHRG, ,
1910.0,1,1,1,1,1,1910.0,1.5,13.893,20.8,0.79,10.77,0,0,CHRG, ,
1915.0,1,1,1,1,1,1915.0,1.5,13.894,20.8,0.79,10.8,0,0,CHRG, ,
1920.0,1,1,1,1,1,1920.0,1.5,13.896,20.8,0.79,10.83,0,0,CHRG, ,
1925.0,1,1,1,1,1,1925.0,1.5,13.898,20.8,0.8,10.85,0,0,CHRG, ,
1930.0,1,1,1,1,1,1930.0,1.5,13.899,20.8,0.8,10.88,0,0,CHRG, ,
1935.0,1,1,1,1,1,1935.0,1.5,13.901,20.8,0.8,10.91,0,0,CHRG, ,
1940.0,1,1,1,1,1,1940.0,1.5,13.902,20.8,0.8,10.94,0,0,CHRG, ,
1945.0,1,1,1,1,1,1945.0,1.5,13.904,20.8,0.81,10.97,0,0,CHRG, ,
1950.0,1,1,1,1,1,1950.0,1.5,13.906,20.8,0.81,11,0,0,CHRG, ,
1955.0,1,1,1,1,1,1955.0,1.5,13.908,20.8,0.81,11.03,0,0,CHRG, ,
1960.0,1,1,1,1,1,1960.0,1.5,13.91,20.8,0.81,11.06,0,0,CHRG, ,
1965.0,1,1,1,1,1,1965.0,1.5,13.912,20.8,0.81,11.09,0,0,CHRG, ,
1970.0,1,1,1,1,1,1970.0,1.5,13.914,20.8,0.82,11.11,0,0,CHRG, ,
1975.0,1,1,1,1,1,1975.0,1.5,13.914,20.8,0.82,11.14,0,0,CHRG, ,
1980.0,1,1,1,1,1,1980.0,1.5,13.916,20.8,0.82,11.17,0,0,CHRG, ,
1985.0,1,1,1,1,1,1985.0,1.49,13.918,20.7,0.82,11.2,0,0,CHRG, ,
1990.0,1,1,1,1,1,1990.0,1.5,13.92,20.8,0.82,11.23,0,0,CHRG, ,
1995.0,1,1,1,1,1,1995.0,1.5,13.921,20.8,0.83,11.26,0,0,CHRG, ,
2000.0,1,1,1,1,1,2000.0,1.5,13.922,20.8,0.83,11.29,0,0,CHRG, ,
2005.0,1,1,1,1,1,2005.0,1.5,13.925,20.8,0.83,11.32,0,0,CHRG, ,
2010.0,1,1,1,1,1,2010.0,1.5,13.927,20.8,0.83,11.35,0,0,CHRG, ,
2015.0,1,1,1,1,1,2015.0,1.5,13.928,20.8,0.83,11.37,0,0,CHRG, ,
2020.0,1,1,1,1,1,2020.0,1.5,13.93,20.8,0.84,11.4,0,0,CHRG, ,
2025.0,1,1,1,1,1,2025.0,1.5,13.932,20.8,0.84,11.43,0,0,CHRG, ,
2030.0,1,1,1,1,1,2030.0,1.49,13.934,20.8,0.84,11.46,0,0,CHRG, ,
2035.0,1,1,1,1,1,2035.0,1.5,13.935,20.8,0.84,11.49,0,0,CHRG, ,
2040.0,1,1,1,1,1,2040.0,1.5,13.937,20.8,0.84,11.52,0,0,CHRG, ,
2045.0,1,1,1,1,1,2045.0,1.5,13.939,20.9,0.85,11.55,0,0,CHRG, ,
2050.0,1,1,1,1,1,2050.0,1.5,13.941,20.8,0.85,11.58,0,0,CHRG, ,
2055.0,1,1,1,1,1,2055.0,1.5,13.943,20.9,0.85,11.61,0,0,CHRG, ,
2060.0,1,1,1,1,1,2060.0,1.5,13.945,20.8,0.85,11.63,0,0,CHRG, ,
2065.0,1,1,1,1,1,2065.0,1.5,13.947,20.8,0.86,11.66,0,0,CHRG, ,
2070.0,1,1,1,1,1,2070.0,1.5,13.949,20.9,0.86,11.69,0,0,CHRG, ,
2075.0,1,1,1,1,1,2075.0,1.5,13.95,20.8,0.86,11.72,0,0,CHRG, ,
2080.0,1,1,1,1,1,2080.0,1.5,13.952,20.8,0.86,11.75,0,0,CHRG, ,
2085.0,1,1,1,1,1,2085.0,1.5,13.954,20.8,0.86,11.78,0,0,CHRG, ,
2090.0,1,1,1,1,1,2090.0,1.5,13.956,20.9,0.87,11.81,0,0,CHRG, ,
2095.0,1,1,1,1,1,2095.0,1.5,13.957,20.8,0.87,11.84,0,0,CHRG, ,
2100.0,1,1,1,1,1,2100.0,1.5,13.959,20.9,0.87,11.87,0,0,CHRG, ,
2105.0,1,1,1,1,1,2105.0,1.5,13.961,20.9,0.87,11.89,0,0,CHRG, ,
2110.0,1,1,1,1,1,2110.0,1.5,13.963,20.9,0.87,11.92,0,0,CHRG, ,
2115.0,1,1,1,1,1,2115.0,1.5,13.965,20.9,0.88,11.95,0,0,CHRG, ,
2120.0,1,1,1,1,1,2120.0,1.5,13.967,20.9,0.88,11.98,0,0,CHRG, ,
2125.0,1,1,1,1,1,2125.0,1.5,13.969,20.9,0.88,12.01,0,0,CHRG, ,
2130.0,1,1,1,1,1,2130.0,1.5,13.97,20.9,0.88,12.04,0,0,CHRG, ,
2135.0,1,1,1,1,1,2135.0,1.5,13.973,20.9,0.88,12.07,0,0,CHRG, ,
2140.0,1,1,1,1,1,2140.0,1.5,13.975,20.9,0.89,12.1,0,0,CHRG, ,
2145.0,1,1,1,1,1,2145.0,1.5,13.976,20.9,0.89,12.13,0,0,CHRG, ,
2150.0,1,1,1,1,1,2150.0,1.5,13.978,20.9,0.89,12.16,0,0,CHRG, ,
2155.0,1,1,1,1,1,2155.0,1.5,13.98,20.9,0.89,12.18,0,0,CHRG, ,
2160.0,1,1,1,1,1,2160.0,1.5,13.982,20.9,0.89,12.21,0,0,CHRG, ,
2165.0,1,1,1,1,1,2165.0,1.5,13.984,20.9,0.9,12.24,0,0,CHRG, ,
2170.0,1,1,1,1,1,2170.0,1.5,13.986,20.9,0.9,12.27,0,0,CHRG, ,
2175.0,1,1,1,1,1,2175.0,1.5,13.988,20.9,0.9,12.3,0,0,CHRG, ,
2180.0,1,1,1,1,1,2180.0,1.5,13.989,20.9,0.9,12.33,0,0,CHRG, ,
2185.0,1,1,1,1,1,2185.0,1.5,13.992,20.9,0.91,12.36,0,0,CHRG, ,
2190.0,1,1,1,1,1,2190.0,1.49,13.994,20.8,0.91,12.39,0,0,CHRG, ,
2195.0,1,1,1,1,1,2195.0,1.5,13.995,20.9,0.91,12.42,0,0,CHRG, ,
2200.0,1,1,1,1,1,2200.0,1.5,13.997,20.9,0.91,12.45,0,0,CHRG, ,
2205.0,1,1,1,1,1,2205.0,1.5,13.999,20.9,0.91,12.48,0,0,CHRG, ,
2210.0,1,1,1,1,1,2210.0,1.5,14.002,21,0.92,12.5,0,0,CHRG, ,
2215.0,1,1,1,1,1,2215.0,1.5,14.003,20.9,0.92,12.53,0,0,CHRG, ,
2220.0,1,1,1,1,1,2220.0,1.5,14.005,21,0.92,12.56,0,0,CHRG, ,
2225.0,1,1,1,1,1,2225.0,1.5,14.007,20.9,0.92,12.59,0,0,CHRG, ,
2230.0,1,1,1,1,1,2230.0,1.5,14.009,20.9,0.92,12.62,0,0,CHRG, ,
2235.0,1,1,1,1,1,2235.0,1.5,14.011,20.9,0.93,12.65,0,0,CHRG, ,
2240.0,1,1,1,1,1,2240.0,1.5,14.014,20.9,0.93,12.68,0,0,CHRG, ,
2245.0,1,1,1,1,1,2245.0,1.5,14.016,21,0.93,12.71,0,0,CHRG, ,
2250.0,1,1,1,1,1,2250.0,1.5,14.017,20.9,0.93,12.74,0,0,CHRG, ,
2255.0,1,1,1,1,1,2255.0,1.5,14.019,21,0.93,12.77,0,0,CHRG, ,
2260.0,1,1,1,1,1,2260.0,1.5,14.022,21,0.94,12.79,0,0,CHRG, ,
2265.0,1,1,1,1,1,2265.0,1.5,14.023,21,0.94,12.82,0,0,CHRG, ,
2270.0,1,1,1,1,1,2270.0,1.5,14.026,20.9,0.94,12.85,0,0,CHRG, ,
2275.0,1,1,1,1,1,2275.0,1.5,14.027,21,0.94,12.88,0,0,CHRG, ,
2280.0,1,1,1,1,1,2280.0,1.5,14.03,21,0.94,12.91,0,0,CHRG, ,
2285.0,1,1,1,1,1,2285.0,1.5,14.032,21,0.95,12.94,0,0,CHRG, ,
2290.0,1,1,1,1,1,2290.0,1.5,14.034,21,0.95,12.97,0,0,CHRG, ,
2295.0,1,1,1,1,1,2295.0,1.5,14.035,21,0.95,13,0,0,CHRG, ,
2300.0,1,1,1,1,1,2300.0,1.5,14.036,21,0.95,13.03,0,0,CHRG, ,
2305.0,1,1,1,1,1,2305.0,1.49,14.039,20.9,0.96,13.06,0,0,CHRG, ,
2310.0,1,1,1,1,1,2310.0,1.49,14.041,20.9,0.96,13.09,0,0,CHRG, ,
2315.0,1,1,1,1,1,2315.0,1.5,14.044,21,0.96,13.12,0,0,CHRG, ,
2320.0,1,1,1,1,1,2320.0,1.5,14.045,21,0.96,13.14,0,0,CHRG, ,
2325.0,1,1,1,1,1,2325.0,1.5,14.047,21,0.96,13.17,0,0,CHRG, ,
2330.0,1,1,1,1,1,2330.0,1.5,14.048,21,0.97,13.2,0,0,CHRG, ,
2335.0,1,1,1,1,1,2335.0,1.5,14.051,21,0.97,13.23,0,0,CHRG, ,
2340.0,1,1,1,1,1,2340.0,1.5,14.054,21,0.97,13.26,0,0,CHRG, ,
2345.0,1,1,1,1,1,2345.0,1.5,14.056,21,0.97,13.29,0,0,CHRG, ,
2350.0,1,1,1,1,1,2350.0,1.49,14.058,20.9,0.97,13.32,0,0,CHRG, ,
2355.0,1,1,1,1,1,2355.0,1.5,14.06,21,0.98,13.35,0,0,CHRG, ,
2360.0,1,1,1,1,1,2360.0,1.5,14.062,21,0.98,13.38,0,0,CHRG, ,
2365.0,1,1,1,1,1,2365.0,1.5,14.065,21,0.98,13.41,0,0,CHRG, ,
2370.0,1,1,1,1,1,2370.0,1.5,14.066,21,0.98,13.44,0,0,CHRG, ,
2375.0,1,1,1,1,1,2375.0,1.5,14.069,21.1,0.98,13.47,0,0,CHRG, ,
2380.0,1,1,1,1,1,2380.0,1.5,14.071,21,0.99,13.49,0,0,CHRG, ,
2385.0,1,1,1,1,1,2385.0,1.5,14.073,21,0.99,13.52,0,0,CHRG, ,
2390.0,1,1,1,1,1,2390.0,1.5,14.075,21,0.99,13.55,0,0,CHRG, ,
2395.0,1,1,1,1,1,2395.0,1.5,14.078,21,0.99,13.58,0,0,CHRG, ,
2400.0,1,1,1,1,1,2400.0,1.5,14.08,21.1,0.99,13.61,0,0,CHRG, ,
2405.0,1,1,1,1,1,2405.0,1.5,14.082,21.1,1,13.64,0,0,CHRG, ,
2410.0,1,1,1,1,1,2410.0,1.5,14.085,21,1,13.67,0,0,CHRG, ,
2415.0,1,1,1,1,1,2415.0,1.5,14.087,21,1,13.7,0,0,CHRG, ,
2420.0,1,1,1,1,1,2420.0,1.49,14.09,21,1,13.73,0,0,CHRG, ,
2425.0,1,1,1,1,1,2425.0,1.5,14.091,21,1,13.76,0,0,CHRG, ,
2430.0,1,1,1,1,1,2430.0,1.5,14.094,21.1,1.01,13.79,0,0,CHRG, ,
2435.0,1,1,1,1,1,2435.0,1.5,14.097,21.1,1.01,13.82,0,0,CHRG, ,
2440.0,1,1,1,1,1,2440.0,1.5,14.098,21.1,1.01,13.85,0,0,CHRG, ,
2445.0,1,1,1,1,1,2445.0,1.5,14.1,21.1,1.01,13.87,0,0,CHRG, ,
2450.0,1,1,1,1,1,2450.0,1.5,14.103,21.1,1.02,13.9,0,0,CHRG, ,
2455.0,1,1,1,1,1,2455.0,1.5,14.106,21.1,1.02,13.93,0,0,CHRG, ,
2460.0,1,1,1,1,1,2460.0,1.5,14.108,21.1,1.02,13.96,0,0,CHRG, ,
2465.0,1,1,1,1,1,2465.0,1.49,14.111,21,1.02,13.99,0,0,CHRG, ,
2470.0,1,1,1,1,1,2470.0,1.5,14.114,21.1,1.02,14.02,0,0,CHRG, ,
2475.0,1,1,1,1,1,2475.0,1.5,14.115,21.1,1.03,14.05,0,0,CHRG, ,
2480.0,1,1,1,1,1,2480.0,1.5,14.119,21.1,1.03,14.08,0,0,CHRG, ,
2485.0,1,1,1,1,1,2485.0,1.5,14.12,21.1,1.03,14.11,0,0,CHRG, ,
2490.0,1,1,1,1,1,2490.0,1.5,14.123,21.1,1.03,14.14,0,0,CHRG, ,
2495.0,1,1,1,1,1,2495.0,1.5,14.126,21.1,1.03,14.17,0,0,CHRG, ,
2500.0,1,1,1,1,1,2500.0,1.5,14.129,21.1,1.04,14.2,0,0,CHRG, ,
2505.0,1,1,1,1,1,2505.0,1.5,14.131,21.1,1.04,14.23,0,0,CHRG, ,
2510.0,1,1,1,1,1,2510.0,1.5,14.134,21.1,1.04,14.26,0,0,CHRG, ,
2515.0,1,1,1,1,1,2515.0,1.5,14.136,21.2,1.04,14.28,0,0,CHRG, ,
2520.0,1,1,1,1,1,2520.0,1.5,14.138,21.1,1.04,14.31,0,0,CHRG, ,
2525.0,1,1,1,1,1,2525.0,1.5,14.142,21.1,1.05,14.34,0,0,CHRG, ,
2530.0,1,1,1,1,1,2530.0,1.5,14.143,21.1,1.05,14.37,0,0,CHRG, ,
2535.0,1,1,1,1,1,2535.0,1.5,14.147,21.1,1.05,14.4,0,0,CHRG, ,
2540.0,1,1,1,1,1,2540.0,1.5,14.148,21.2,1.05,14.43,0,0,CHRG, ,
2545.0,1,1,1,1,1,2545.0,1.49,14.151,21.1,1.05,14.46,0,0,CHRG, ,
2550.0,1,1,1,1,1,2550.0,1.5,14.154,21.2,1.06,14.49,0,0,CHRG, ,
2555.0,1,1,1,1,1,2555.0,1.5,14.157,21.1,1.06,14.52,0,0,CHRG, ,
2560.0,1,1,1,1,1,2560.0,1.5,14.16,21.2,1.06,14.55,0,0,CHRG, ,
2565.0,1,1,1,1,1,2565.0,1.5,14.161,21.2,1.06,14.58,0,0,CHRG, ,
2570.0,1,1,1,1,1,2570.0,1.49,14.165,21.1,1.07,14.61,0,0,CHRG, ,
2575.0,1,1,1,1,1,2575.0,1.5,14.167,21.2,1.07,14.64,0,0,CHRG, ,
2580.0,1,1,1,1,1,2580.0,1.5,14.171,21.2,1.07,14.67,0,0,CHRG, ,
2585.0,1,1,1,1,1,2585.0,1.5,14.173,21.2,1.07,14.7,0,0,CHRG, ,
2590.0,1,1,1,1,1,2590.0,1.5,14.177,21.2,1.07,14.73,0,0,CHRG, ,
2595.0,1,1,1,1,1,2595.0,1.5,14.179,21.2,1.08,14.75,0,0,CHRG, ,
2600.0,1,1,1,1,1,2600.0,1.5,14.182,21.2,1.08,14.78,0,0,CHRG, ,
2605.0,1,1,1,1,1,2605.0,1.49,14.185,21.1,1.08,14.81,0,0,CHRG, ,
2610.0,1,1,1,1,1,2610.0,1.5,14.188,21.2,1.08,14.84,0,0,CHRG, ,
2615.0,1,1,1,1,1,2615.0,1.5,14.188,21.2,1.08,14.87,0,0,CHRG, ,
2620.0,1,1,1,1,1,2620.0,1.5,14.191,21.2,1.09,14.9,0,0,CHRG, ,
2625.0,1,1,1,1,1,2625.0,1.5,14.194,21.2,1.09,14.93,0,0,CHRG, ,
2630.0,1,1,1,1,1,2630.0,1.5,14.197,21.2,1.09,14.96,0,0,CHRG, ,
