Test Name, UCT_AST_9AH_B2B_CYCLE B
Test Date, 2024/04/03 04:29:04 PM
Operator ID, Uyilo
, 
Program Name, UCT_AST9AH_CYCLE_50
Program Description, 50-Repetition Bulk-Absorptiin_Float-Discharge Cycling program for 12V AGM
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 14
Name, Channel 14
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542024/04/03 04:28:58 PM - Started by Masamkele
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
1323.0,1,1,1,1,2,385.0,1.18,14.2,16.7,0.13,1.89,0,0,CHRG, ,
1328.0,1,1,1,1,2,390.0,1.17,14.2,16.6,0.13,1.91,0,0,CHRG, ,
1333.0,1,1,1,1,2,395.0,1.17,14.2,16.6,0.13,1.93,0,0,CHRG, ,
1338.0,1,1,1,1,2,400.0,1.17,14.201,16.6,0.13,1.96,0,0,CHRG, ,
1343.0,1,1,1,1,2,405.0,1.17,14.201,16.6,0.14,1.98,0,0,CHRG, ,
1348.0,1,1,1,1,2,410.0,1.16,14.2,16.4,0.14,2,0,0,CHRG, ,
1353.0,1,1,1,1,2,415.0,1.17,14.2,16.5,0.14,2.03,0,0,CHRG, ,
1358.0,1,1,1,1,2,420.0,1.16,14.2,16.4,0.14,2.05,0,0,CHRG, ,
1363.0,1,1,1,1,2,425.0,1.16,14.2,16.4,0.14,2.07,0,0,CHRG, ,
1368.0,1,1,1,1,2,430.0,1.16,14.199,16.4,0.14,2.09,0,0,CHRG, ,
1373.0,1,1,1,1,2,435.0,1.16,14.201,16.4,0.14,2.12,0,0,CHRG, ,
1378.0,1,1,1,1,2,440.0,1.16,14.2,16.4,0.15,2.14,0,0,CHRG, ,
1383.0,1,1,1,1,2,445.0,1.16,14.2,16.4,0.15,2.16,0,0,CHRG, ,
1388.0,1,1,1,1,2,450.0,1.15,14.2,16.3,0.15,2.19,0,0,CHRG, ,
1393.0,1,1,1,1,2,455.0,1.15,14.201,16.2,0.15,2.21,0,0,CHRG, ,
1398.0,1,1,1,1,2,460.0,1.15,14.201,16.3,0.15,2.23,0,0,CHRG, ,
1403.0,1,1,1,1,2,465.0,1.14,14.2,16.2,0.15,2.25,0,0,CHRG, ,
1408.0,1,1,1,1,2,470.0,1.14,14.201,16.2,0.16,2.28,0,0,CHRG, ,
1413.0,1,1,1,1,2,475.0,1.14,14.201,16.1,0.16,2.3,0,0,CHRG, ,
1418.0,1,1,1,1,2,480.0,1.14,14.201,16.1,0.16,2.32,0,0,CHRG, ,
1423.0,1,1,1,1,2,485.0,1.14,14.2,16.1,0.16,2.34,0,0,CHRG, ,
1428.0,1,1,1,1,2,490.0,1.13,14.2,16,0.16,2.37,0,0,CHRG, ,
1433.0,1,1,1,1,2,495.0,1.14,14.2,16.1,0.16,2.39,0,0,CHRG, ,
1438.0,1,1,1,1,2,500.0,1.13,14.2,16,0.17,2.41,0,0,CHRG, ,
1443.0,1,1,1,1,2,505.0,1.13,14.2,16,0.17,2.43,0,0,CHRG, ,
1448.0,1,1,1,1,2,510.0,1.12,14.2,15.9,0.17,2.45,0,0,CHRG, ,
1453.0,1,1,1,1,2,515.0,1.12,14.2,15.9,0.17,2.48,0,0,CHRG, ,
1458.0,1,1,1,1,2,520.0,1.13,14.2,16,0.17,2.5,0,0,CHRG, ,
1463.0,1,1,1,1,2,525.0,1.13,14.2,16,0.17,2.52,0,0,CHRG, ,
1468.0,1,1,1,1,2,530.0,1.13,14.2,16,0.18,2.54,0,0,CHRG, ,
1473.0,1,1,1,1,2,535.0,1.12,14.2,15.9,0.18,2.57,0,0,CHRG, ,
1478.0,1,1,1,1,2,540.0,1.12,14.2,15.9,0.18,2.59,0,0,CHRG, ,
1483.0,1,1,1,1,2,545.0,1.12,14.2,15.9,0.18,2.61,0,0,CHRG, ,
1488.0,1,1,1,1,2,550.0,1.12,14.2,15.9,0.18,2.63,0,0,CHRG, ,
1493.0,1,1,1,1,2,555.0,1.12,14.201,15.9,0.18,2.65,0,0,CHRG, ,
1498.0,1,1,1,1,2,560.0,1.12,14.2,15.8,0.18,2.68,0,0,CHRG, ,
1503.0,1,1,1,1,2,565.0,1.11,14.201,15.8,0.19,2.7,0,0,CHRG, ,
1508.0,1,1,1,1,2,570.0,1.12,14.201,15.8,0.19,2.72,0,0,CHRG, ,
1513.0,1,1,1,1,2,575.0,1.11,14.2,15.7,0.19,2.74,0,0,CHRG, ,
1518.0,1,1,1,1,2,580.0,1.1,14.2,15.6,0.19,2.76,0,0,CHRG, ,
1523.0,1,1,1,1,2,585.0,1.11,14.2,15.7,0.19,2.79,0,0,CHRG, ,
1528.0,1,1,1,1,2,590.0,1.1,14.2,15.6,0.19,2.81,0,0,CHRG, ,
1533.0,1,1,1,1,2,595.0,1.11,14.201,15.7,0.2,2.83,0,0,CHRG, ,
1538.0,1,1,1,1,2,600.0,1.1,14.2,15.6,0.2,2.85,0,0,CHRG, ,
1543.0,1,1,1,1,2,605.0,1.1,14.201,15.6,0.2,2.87,0,0,CHRG, ,
1548.0,1,1,1,1,2,610.0,1.1,14.201,15.6,0.2,2.89,0,0,CHRG, ,
1553.0,1,1,1,1,2,615.0,1.1,14.2,15.5,0.2,2.92,0,0,CHRG, ,
1558.0,1,1,1,1,2,620.0,1.1,14.201,15.5,0.2,2.94,0,0,CHRG, ,
1563.0,1,1,1,1,2,625.0,1.09,14.2,15.5,0.2,2.96,0,0,CHRG, ,
1568.0,1,1,1,1,2,630.0,1.09,14.2,15.5,0.21,2.98,0,0,CHRG, ,
1573.0,1,1,1,1,2,635.0,1.1,14.2,15.6,0.21,3,0,0,CHRG, ,
1578.0,1,1,1,1,2,640.0,1.09,14.2,15.5,0.21,3.02,0,0,CHRG, ,
1583.0,1,1,1,1,2,645.0,1.1,14.201,15.5,0.21,3.04,0,0,CHRG, ,
1588.0,1,1,1,1,2,650.0,1.09,14.201,15.4,0.21,3.07,0,0,CHRG, ,
1593.0,1,1,1,1,2,655.0,1.09,14.201,15.4,0.21,3.09,0,0,CHRG, ,
1598.0,1,1,1,1,2,660.0,1.09,14.201,15.4,0.21,3.11,0,0,CHRG, ,
1603.0,1,1,1,1,2,665.0,1.09,14.201,15.4,0.22,3.13,0,0,CHRG, ,
1608.0,1,1,1,1,2,670.0,1.09,14.2,15.4,0.22,3.15,0,0,CHRG, ,
1613.0,1,1,1,1,2,675.0,1.09,14.201,15.4,0.22,3.17,0,0,CHRG, ,
1618.0,1,1,1,1,2,680.0,1.08,14.201,15.3,0.22,3.19,0,0,CHRG, ,
1623.0,1,1,1,1,2,685.0,1.08,14.201,15.2,0.22,3.22,0,0,CHRG, ,
1628.0,1,1,1,1,2,690.0,1.08,14.2,15.2,0.22,3.24,0,0,CHRG, ,
1633.0,1,1,1,1,2,695.0,1.08,14.2,15.3,0.23,3.26,0,0,CHRG, ,
1638.0,1,1,1,1,2,700.0,1.08,14.2,15.2,0.23,3.28,0,0,CHRG, ,
1643.0,1,1,1,1,2,705.0,1.08,14.2,15.3,0.23,3.3,0,0,CHRG, ,
1648.0,1,1,1,1,2,710.0,1.07,14.2,15.2,0.23,3.32,0,0,CHRG, ,
1653.0,1,1,1,1,2,715.0,1.07,14.2,15.1,0.23,3.34,0,0,CHRG, ,
1658.0,1,1,1,1,2,720.0,1.07,14.2,15.1,0.23,3.36,0,0,CHRG, ,
1663.0,1,1,1,1,2,725.0,1.07,14.2,15.1,0.23,3.38,0,0,CHRG, ,
1668.0,1,1,1,1,2,730.0,1.07,14.201,15.1,0.24,3.41,0,0,CHRG, ,
1673.0,1,1,1,1,2,735.0,1.07,14.2,15.1,0.24,3.43,0,0,CHRG, ,
1678.0,1,1,1,1,2,740.0,1.06,14.2,15,0.24,3.45,0,0,CHRG, ,
1683.0,1,1,1,1,2,745.0,1.06,14.2,15,0.24,3.47,0,0,CHRG, ,
1688.0,1,1,1,1,2,750.0,1.06,14.199,15,0.24,3.49,0,0,CHRG, ,
1693.0,1,1,1,1,2,755.0,1.05,14.2,14.9,0.24,3.51,0,0,CHRG, ,
1698.0,1,1,1,1,2,760.0,1.06,14.201,15,0.24,3.53,0,0,CHRG, ,
1703.0,1,1,1,1,2,765.0,1.06,14.2,15,0.25,3.55,0,0,CHRG, ,
1708.0,1,1,1,1,2,770.0,1.06,14.2,15,0.25,3.57,0,0,CHRG, ,
1713.0,1,1,1,1,2,775.0,1.06,14.201,15,0.25,3.59,0,0,CHRG, ,
1718.0,1,1,1,1,2,780.0,1.05,14.2,14.9,0.25,3.61,0,0,CHRG, ,
1723.0,1,1,1,1,2,785.0,1.05,14.201,14.9,0.25,3.63,0,0,CHRG, ,
1728.0,1,1,1,1,2,790.0,1.04,14.2,14.8,0.25,3.66,0,0,CHRG, ,
1733.0,1,1,1,1,2,795.0,1.05,14.2,14.9,0.26,3.68,0,0,CHRG, ,
1738.0,1,1,1,1,2,800.0,1.05,14.201,14.9,0.26,3.7,0,0,CHRG, ,
1743.0,1,1,1,1,2,805.0,1.05,14.2,14.9,0.26,3.72,0,0,CHRG, ,
1748.0,1,1,1,1,2,810.0,1.04,14.2,14.8,0.26,3.74,0,0,CHRG, ,
1753.0,1,1,1,1,2,815.0,1.04,14.2,14.7,0.26,3.76,0,0,CHRG, ,
1758.0,1,1,1,1,2,820.0,1.04,14.2,14.7,0.26,3.78,0,0,CHRG, ,
1763.0,1,1,1,1,2,825.0,1.04,14.2,14.7,0.26,3.8,0,0,CHRG, ,
1768.0,1,1,1,1,2,830.0,1.04,14.201,14.7,0.27,3.82,0,0,CHRG, ,
1773.0,1,1,1,1,2,835.0,1.04,14.2,14.7,0.27,3.84,0,0,CHRG, ,
1778.0,1,1,1,1,2,840.0,1.03,14.2,14.6,0.27,3.86,0,0,CHRG, ,
1783.0,1,1,1,1,2,845.0,1.04,14.201,14.7,0.27,3.88,0,0,CHRG, ,
1788.0,1,1,1,1,2,850.0,1.03,14.201,14.6,0.27,3.9,0,0,CHRG, ,
1793.0,1,1,1,1,2,855.0,1.03,14.201,14.6,0.27,3.92,0,0,CHRG, ,
1798.0,1,1,1,1,2,860.0,1.03,14.201,14.6,0.27,3.94,0,0,CHRG, ,
1803.0,1,1,1,1,2,865.0,1.03,14.201,14.6,0.28,3.96,0,0,CHRG, ,
1808.0,1,1,1,1,2,870.0,1.03,14.201,14.6,0.28,3.98,0,0,CHRG, ,
1813.0,1,1,1,1,2,875.0,1.02,14.2,14.4,0.28,4,0,0,CHRG, ,
1818.0,1,1,1,1,2,880.0,1.03,14.2,14.6,0.28,4.02,0,0,CHRG, ,
1823.0,1,1,1,1,2,885.0,1.02,14.2,14.4,0.28,4.04,0,0,CHRG, ,
1828.0,1,1,1,1,2,890.0,1.03,14.2,14.6,0.28,4.06,0,0,CHRG, ,
1833.0,1,1,1,1,2,895.0,1.02,14.201,14.5,0.28,4.08,0,0,CHRG, ,
1838.0,1,1,1,1,2,900.0,1.02,14.2,14.4,0.29,4.1,0,0,CHRG, ,
1843.0,1,1,1,1,2,905.0,1.03,14.2,14.5,0.29,4.12,0,0,CHRG, ,
1848.0,1,1,1,1,2,910.0,1.02,14.201,14.4,0.29,4.14,0,0,CHRG, ,
1853.0,1,1,1,1,2,915.0,1.02,14.2,14.4,0.29,4.16,0,0,CHRG, ,
1858.0,1,1,1,1,2,920.0,1.01,14.2,14.3,0.29,4.18,0,0,CHRG, ,
1863.0,1,1,1,1,2,925.0,1.02,14.201,14.4,0.29,4.2,0,0,CHRG, ,
1868.0,1,1,1,1,2,930.0,1.01,14.2,14.3,0.29,4.22,0,0,CHRG, ,
1873.0,1,1,1,1,2,935.0,1.02,14.2,14.4,0.3,4.24,0,0,CHRG, ,
1878.0,1,1,1,1,2,940.0,1.01,14.2,14.3,0.3,4.26,0,0,CHRG, ,
1883.0,1,1,1,1,2,945.0,1.01,14.2,14.3,0.3,4.28,0,0,CHRG, ,
1888.0,1,1,1,1,2,950.0,1.01,14.2,14.3,0.3,4.3,0,0,CHRG, ,
1893.0,1,1,1,1,2,955.0,1.01,14.201,14.3,0.3,4.32,0,0,CHRG, ,
1898.0,1,1,1,1,2,960.0,1,14.2,14.2,0.3,4.34,0,0,CHRG, ,
1903.0,1,1,1,1,2,965.0,1,14.2,14.2,0.3,4.36,0,0,CHRG, ,
1908.0,1,1,1,1,2,970.0,1,14.2,14.2,0.3,4.38,0,0,CHRG, ,
1913.0,1,1,1,1,2,975.0,1,14.2,14.2,0.31,4.4,0,0,CHRG, ,
1918.0,1,1,1,1,2,980.0,1.01,14.201,14.3,0.31,4.42,0,0,CHRG, ,
1923.0,1,1,1,1,2,985.0,1,14.2,14.1,0.31,4.44,0,0,CHRG, ,
1928.0,1,1,1,1,2,990.0,1,14.201,14.2,0.31,4.46,0,0,CHRG, ,
1933.0,1,1,1,1,2,995.0,1,14.2,14.2,0.31,4.48,0,0,CHRG, ,
1938.0,1,1,1,1,2,1000.0,1,14.2,14.1,0.31,4.5,0,0,CHRG, ,
1943.0,1,1,1,1,2,1005.0,1,14.2,14.1,0.31,4.52,0,0,CHRG, ,
1948.0,1,1,1,1,2,1010.0,1,14.2,14.2,0.32,4.54,0,0,CHRG, ,
1953.0,1,1,1,1,2,1015.0,0.99,14.2,14.1,0.32,4.56,0,0,CHRG, ,
1958.0,1,1,1,1,2,1020.0,0.99,14.2,14,0.32,4.58,0,0,CHRG, ,
1963.0,1,1,1,1,2,1025.0,0.99,14.2,14,0.32,4.6,0,0,CHRG, ,
1968.0,1,1,1,1,2,1030.0,0.99,14.2,14,0.32,4.62,0,0,CHRG, ,
1973.0,1,1,1,1,2,1035.0,0.99,14.201,14,0.32,4.64,0,0,CHRG, ,
1978.0,1,1,1,1,2,1040.0,0.99,14.2,14,0.32,4.66,0,0,CHRG, ,
1983.0,1,1,1,1,2,1045.0,0.99,14.2,14,0.33,4.68,0,0,CHRG, ,
1988.0,1,1,1,1,2,1050.0,0.98,14.201,13.9,0.33,4.69,0,0,CHRG, ,
1993.0,1,1,1,1,2,1055.0,0.99,14.201,14,0.33,4.71,0,0,CHRG, ,
1998.0,1,1,1,1,2,1060.0,0.98,14.2,13.8,0.33,4.73,0,0,CHRG, ,
2003.0,1,1,1,1,2,1065.0,0.98,14.2,13.8,0.33,4.75,0,0,CHRG, ,
2008.0,1,1,1,1,2,1070.0,0.98,14.2,13.9,0.33,4.77,0,0,CHRG, ,
2013.0,1,1,1,1,2,1075.0,0.98,14.2,13.8,0.33,4.79,0,0,CHRG, ,
2018.0,1,1,1,1,2,1080.0,0.98,14.2,13.9,0.34,4.81,0,0,CHRG, ,
2023.0,1,1,1,1,2,1085.0,0.97,14.2,13.8,0.34,4.83,0,0,CHRG, ,
2028.0,1,1,1,1,2,1090.0,0.97,14.2,13.7,0.34,4.85,0,0,CHRG, ,
2033.0,1,1,1,1,2,1095.0,0.98,14.201,13.8,0.34,4.87,0,0,CHRG, ,
2038.0,1,1,1,1,2,1100.0,0.97,14.201,13.7,0.34,4.89,0,0,CHRG, ,
2043.0,1,1,1,1,2,1105.0,0.97,14.201,13.7,0.34,4.91,0,0,CHRG, ,
2048.0,1,1,1,1,2,1110.0,0.97,14.2,13.7,0.34,4.93,0,0,CHRG, ,
2053.0,1,1,1,1,2,1115.0,0.97,14.2,13.7,0.34,4.94,0,0,CHRG, ,
2058.0,1,1,1,1,2,1120.0,0.96,14.2,13.6,0.35,4.96,0,0,CHRG, ,
2063.0,1,1,1,1,2,1125.0,0.96,14.2,13.6,0.35,4.98,0,0,CHRG, ,
2068.0,1,1,1,1,2,1130.0,0.97,14.2,13.7,0.35,5,0,0,CHRG, ,
2073.0,1,1,1,1,2,1135.0,0.96,14.2,13.6,0.35,5.02,0,0,CHRG, ,
2078.0,1,1,1,1,2,1140.0,0.97,14.2,13.7,0.35,5.04,0,0,CHRG, ,
2083.0,1,1,1,1,2,1145.0,0.97,14.201,13.7,0.35,5.06,0,0,CHRG, ,
2088.0,1,1,1,1,2,1150.0,0.96,14.201,13.6,0.35,5.08,0,0,CHRG, ,
2093.0,1,1,1,1,2,1155.0,0.96,14.2,13.5,0.36,5.1,0,0,CHRG, ,
2098.0,1,1,1,1,2,1160.0,0.96,14.2,13.6,0.36,5.11,0,0,CHRG, ,
2103.0,1,1,1,1,2,1165.0,0.96,14.2,13.6,0.36,5.13,0,0,CHRG, ,
2108.0,1,1,1,1,2,1170.0,0.96,14.2,13.5,0.36,5.15,0,0,CHRG, ,
2113.0,1,1,1,1,2,1175.0,0.95,14.2,13.5,0.36,5.17,0,0,CHRG, ,
2118.0,1,1,1,1,2,1180.0,0.96,14.2,13.6,0.36,5.19,0,0,CHRG, ,
2123.0,1,1,1,1,2,1185.0,0.96,14.2,13.5,0.36,5.21,0,0,CHRG, ,
2128.0,1,1,1,1,2,1190.0,0.95,14.2,13.4,0.36,5.23,0,0,CHRG, ,
2133.0,1,1,1,1,2,1195.0,0.95,14.2,13.5,0.37,5.25,0,0,CHRG, ,
2138.0,1,1,1,1,2,1200.0,0.95,14.201,13.4,0.37,5.26,0,0,CHRG, ,
2143.0,1,1,1,1,2,1205.0,0.95,14.2,13.4,0.37,5.28,0,0,CHRG, ,
2148.0,1,1,1,1,2,1210.0,0.94,14.2,13.3,0.37,5.3,0,0,CHRG, ,
2153.0,1,1,1,1,2,1215.0,0.95,14.2,13.4,0.37,5.32,0,0,CHRG, ,
2158.0,1,1,1,1,2,1220.0,0.95,14.2,13.4,0.37,5.34,0,0,CHRG, ,
2163.0,1,1,1,1,2,1225.0,0.95,14.2,13.4,0.37,5.36,0,0,CHRG, ,
2168.0,1,1,1,1,2,1230.0,0.94,14.2,13.3,0.38,5.38,0,0,CHRG, ,
2173.0,1,1,1,1,2,1235.0,0.94,14.2,13.3,0.38,5.39,0,0,CHRG, ,
2178.0,1,1,1,1,2,1240.0,0.95,14.201,13.5,0.38,5.41,0,0,CHRG, ,
2183.0,1,1,1,1,2,1245.0,0.94,14.2,13.3,0.38,5.43,0,0,CHRG, ,
2188.0,1,1,1,1,2,1250.0,0.94,14.2,13.3,0.38,5.45,0,0,CHRG, ,
2193.0,1,1,1,1,2,1255.0,0.94,14.2,13.3,0.38,5.47,0,0,CHRG, ,
2198.0,1,1,1,1,2,1260.0,0.93,14.2,13.2,0.38,5.49,0,0,CHRG, ,
2203.0,1,1,1,1,2,1265.0,0.94,14.2,13.3,0.38,5.5,0,0,CHRG, ,
2208.0,1,1,1,1,2,1270.0,0.94,14.201,13.3,0.39,5.52,0,0,CHRG, ,
2213.0,1,1,1,1,2,1275.0,0.93,14.201,13.2,0.39,5.54,0,0,CHRG, ,
2218.0,1,1,1,1,2,1280.0,0.93,14.2,13.2,0.39,5.56,0,0,CHRG, ,
2223.0,1,1,1,1,2,1285.0,0.93,14.2,13.2,0.39,5.58,0,0,CHRG, ,
2228.0,1,1,1,1,2,1290.0,0.93,14.201,13.2,0.39,5.6,0,0,CHRG, ,
2233.0,1,1,1,1,2,1295.0,0.93,14.2,13.2,0.39,5.61,0,0,CHRG, ,
2238.0,1,1,1,1,2,1300.0,0.93,14.201,13.2,0.39,5.63,0,0,CHRG, ,
2243.0,1,1,1,1,2,1305.0,0.93,14.2,13.1,0.39,5.65,0,0,CHRG, ,
2248.0,1,1,1,1,2,1310.0,0.93,14.2,13.1,0.4,5.67,0,0,CHRG, ,
2253.0,1,1,1,1,2,1315.0,0.92,14.201,13.1,0.4,5.69,0,0,CHRG, ,
2258.0,1,1,1,1,2,1320.0,0.92,14.2,13,0.4,5.71,0,0,CHRG, ,
2263.0,1,1,1,1,2,1325.0,0.92,14.2,13.1,0.4,5.72,0,0,CHRG, ,
2268.0,1,1,1,1,2,1330.0,0.92,14.2,13,0.4,5.74,0,0,CHRG, ,
2273.0,1,1,1,1,2,1335.0,0.92,14.201,13.1,0.4,5.76,0,0,CHRG, ,
2278.0,1,1,1,1,2,1340.0,0.92,14.2,13,0.4,5.78,0,0,CHRG, ,
2283.0,1,1,1,1,2,1345.0,0.92,14.2,13,0.4,5.8,0,0,CHRG, ,
2288.0,1,1,1,1,2,1350.0,0.92,14.2,13,0.41,5.81,0,0,CHRG, ,
2293.0,1,1,1,1,2,1355.0,0.91,14.2,12.9,0.41,5.83,0,0,CHRG, ,
2298.0,1,1,1,1,2,1360.0,0.92,14.2,13,0.41,5.85,0,0,CHRG, ,
2303.0,1,1,1,1,2,1365.0,0.91,14.201,12.9,0.41,5.87,0,0,CHRG, ,
2308.0,1,1,1,1,2,1370.0,0.91,14.2,12.9,0.41,5.89,0,0,CHRG, ,
2313.0,1,1,1,1,2,1375.0,0.91,14.2,12.9,0.41,5.9,0,0,CHRG, ,
2318.0,1,1,1,1,2,1380.0,0.91,14.2,12.9,0.41,5.92,0,0,CHRG, ,
2323.0,1,1,1,1,2,1385.0,0.91,14.201,12.9,0.41,5.94,0,0,CHRG, ,
2328.0,1,1,1,1,2,1390.0,0.91,14.201,12.9,0.42,5.96,0,0,CHRG, ,
2333.0,1,1,1,1,2,1395.0,0.91,14.2,12.8,0.42,5.98,0,0,CHRG, ,
2338.0,1,1,1,1,2,1400.0,0.91,14.201,12.9,0.42,5.99,0,0,CHRG, ,
2343.0,1,1,1,1,2,1405.0,0.91,14.201,12.8,0.42,6.01,0,0,CHRG, ,
2348.0,1,1,1,1,2,1410.0,0.91,14.2,12.8,0.42,6.03,0,0,CHRG, ,
2353.0,1,1,1,1,2,1415.0,0.9,14.2,12.7,0.42,6.05,0,0,CHRG, ,
2358.0,1,1,1,1,2,1420.0,0.9,14.2,12.7,0.42,6.06,0,0,CHRG, ,
2363.0,1,1,1,1,2,1425.0,0.9,14.2,12.7,0.43,6.08,0,0,CHRG, ,
2368.0,1,1,1,1,2,1430.0,0.9,14.2,12.7,0.43,6.1,0,0,CHRG, ,
2373.0,1,1,1,1,2,1435.0,0.9,14.2,12.7,0.43,6.12,0,0,CHRG, ,
2378.0,1,1,1,1,2,1440.0,0.9,14.2,12.7,0.43,6.14,0,0,CHRG, ,
2383.0,1,1,1,1,2,1445.0,0.89,14.2,12.6,0.43,6.15,0,0,CHRG, ,
2388.0,1,1,1,1,2,1450.0,0.9,14.2,12.7,0.43,6.17,0,0,CHRG, ,
2393.0,1,1,1,1,2,1455.0,0.9,14.201,12.7,0.43,6.19,0,0,CHRG, ,
2398.0,1,1,1,1,2,1460.0,0.9,14.201,12.7,0.43,6.21,0,0,CHRG, ,
2403.0,1,1,1,1,2,1465.0,0.89,14.2,12.6,0.43,6.22,0,0,CHRG, ,
2408.0,1,1,1,1,2,1470.0,0.89,14.2,12.6,0.44,6.24,0,0,CHRG, ,
2413.0,1,1,1,1,2,1475.0,0.89,14.201,12.6,0.44,6.26,0,0,CHRG, ,
2418.0,1,1,1,1,2,1480.0,0.89,14.2,12.5,0.44,6.28,0,0,CHRG, ,
2423.0,1,1,1,1,2,1485.0,0.89,14.201,12.6,0.44,6.29,0,0,CHRG, ,
2428.0,1,1,1,1,2,1490.0,0.89,14.2,12.5,0.44,6.31,0,0,CHRG, ,
2433.0,1,1,1,1,2,1495.0,0.89,14.2,12.5,0.44,6.33,0,0,CHRG, ,
2438.0,1,1,1,1,2,1500.0,0.88,14.2,12.4,0.44,6.34,0,0,CHRG, ,
2443.0,1,1,1,1,2,1505.0,0.89,14.2,12.5,0.44,6.36,0,0,CHRG, ,
2448.0,1,1,1,1,2,1510.0,0.88,14.201,12.4,0.45,6.38,0,0,CHRG, ,
2453.0,1,1,1,1,2,1515.0,0.88,14.2,12.5,0.45,6.4,0,0,CHRG, ,
2458.0,1,1,1,1,2,1520.0,0.88,14.2,12.4,0.45,6.41,0,0,CHRG, ,
2463.0,1,1,1,1,2,1525.0,0.88,14.201,12.4,0.45,6.43,0,0,CHRG, ,
2468.0,1,1,1,1,2,1530.0,0.88,14.2,12.4,0.45,6.45,0,0,CHRG, ,
2473.0,1,1,1,1,2,1535.0,0.88,14.2,12.4,0.45,6.47,0,0,CHRG, ,
2478.0,1,1,1,1,2,1540.0,0.88,14.2,12.4,0.45,6.48,0,0,CHRG, ,
2483.0,1,1,1,1,2,1545.0,0.88,14.2,12.4,0.45,6.5,0,0,CHRG, ,
2488.0,1,1,1,1,2,1550.0,0.88,14.2,12.4,0.46,6.52,0,0,CHRG, ,
2493.0,1,1,1,1,2,1555.0,0.87,14.201,12.3,0.46,6.53,0,0,CHRG, ,
2498.0,1,1,1,1,2,1560.0,0.87,14.2,12.3,0.46,6.55,0,0,CHRG, ,
2503.0,1,1,1,1,2,1565.0,0.87,14.2,12.3,0.46,6.57,0,0,CHRG, ,
2508.0,1,1,1,1,2,1570.0,0.87,14.2,12.3,0.46,6.59,0,0,CHRG, ,
2513.0,1,1,1,1,2,1575.0,0.87,14.201,12.3,0.46,6.6,0,0,CHRG, ,
2518.0,1,1,1,1,2,1580.0,0.87,14.2,12.3,0.46,6.62,0,0,CHRG, ,
2523.0,1,1,1,1,2,1585.0,0.87,14.2,12.3,0.46,6.64,0,0,CHRG, ,
2528.0,1,1,1,1,2,1590.0,0.87,14.2,12.3,0.47,6.65,0,0,CHRG, ,
2533.0,1,1,1,1,2,1595.0,0.86,14.2,12.2,0.47,6.67,0,0,CHRG, ,
2538.0,1,1,1,1,2,1600.0,0.86,14.2,12.2,0.47,6.69,0,0,CHRG, ,
2543.0,1,1,1,1,2,1605.0,0.86,14.2,12.2,0.47,6.7,0,0,CHRG, ,
2548.0,1,1,1,1,2,1610.0,0.86,14.2,12.2,0.47,6.72,0,0,CHRG, ,
2553.0,1,1,1,1,2,1615.0,0.86,14.2,12.2,0.47,6.74,0,0,CHRG, ,
2558.0,1,1,1,1,2,1620.0,0.86,14.2,12.2,0.47,6.76,0,0,CHRG, ,
2563.0,1,1,1,1,2,1625.0,0.86,14.2,12.2,0.47,6.77,0,0,CHRG, ,
2568.0,1,1,1,1,2,1630.0,0.86,14.201,12.2,0.48,6.79,0,0,CHRG, ,
2573.0,1,1,1,1,2,1635.0,0.86,14.201,12.2,0.48,6.81,0,0,CHRG, ,
2578.0,1,1,1,1,2,1640.0,0.85,14.2,12.1,0.48,6.82,0,0,CHRG, ,
2583.0,1,1,1,1,2,1645.0,0.86,14.2,12.2,0.48,6.84,0,0,CHRG, ,
2588.0,1,1,1,1,2,1650.0,0.85,14.2,12,0.48,6.86,0,0,CHRG, ,
2593.0,1,1,1,1,2,1655.0,0.86,14.2,12.1,0.48,6.87,0,0,CHRG, ,
2598.0,1,1,1,1,2,1660.0,0.85,14.2,12,0.48,6.89,0,0,CHRG, ,
2603.0,1,1,1,1,2,1665.0,0.85,14.2,12,0.48,6.91,0,0,CHRG, ,
2608.0,1,1,1,1,2,1670.0,0.85,14.2,12,0.48,6.92,0,0,CHRG, ,
2613.0,1,1,1,1,2,1675.0,0.85,14.2,12,0.49,6.94,0,0,CHRG, ,
2618.0,1,1,1,1,2,1680.0,0.85,14.201,12,0.49,6.96,0,0,CHRG, ,
2623.0,1,1,1,1,2,1685.0,0.85,14.201,12,0.49,6.97,0,0,CHRG, ,
2628.0,1,1,1,1,2,1690.0,0.85,14.2,12,0.49,6.99,0,0,CHRG, ,
2633.0,1,1,1,1,2,1695.0,0.85,14.201,12,0.49,7.01,0,0,CHRG, ,
2638.0,1,1,1,1,2,1700.0,0.85,14.2,12,0.49,7.02,0,0,CHRG, ,
2643.0,1,1,1,1,2,1705.0,0.84,14.2,11.9,0.49,7.04,0,0,CHRG, ,
2648.0,1,1,1,1,2,1710.0,0.84,14.2,11.9,0.49,7.06,0,0,CHRG, ,
