Test Name, UCT_AST_9AH_B5_CYCLE B
Test Date, 2024/03/11 03:11:38 PM
Operator ID, Uyilo
, 
Program Name, UCT_AST9AH_CYCLE_50
Program Description, 50-Repetition Bulk-Absorptiin_Float-Discharge Cycling program for 12V AGM
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 15
Name, Channel 15
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542024/03/11 03:11:34 PM - Started by Masa 
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
1315.0,1,1,1,1,1,1315.0,1.5,11.877,17.7,0.54,6.39,0,0,CHRG, ,
1320.0,1,1,1,1,1,1320.0,1.5,11.878,17.8,0.54,6.42,0,0,CHRG, ,
1325.0,1,1,1,1,1,1325.0,1.5,11.879,17.7,0.55,6.44,0,0,CHRG, ,
1330.0,1,1,1,1,1,1330.0,1.5,11.879,17.7,0.55,6.46,0,0,CHRG, ,
1335.0,1,1,1,1,1,1335.0,1.5,11.88,17.8,0.55,6.49,0,0,CHRG, ,
1340.0,1,1,1,1,1,1340.0,1.5,11.882,17.8,0.55,6.51,0,0,CHRG, ,
1345.0,1,1,1,1,1,1345.0,1.5,11.883,17.8,0.56,6.54,0,0,CHRG, ,
1350.0,1,1,1,1,1,1350.0,1.5,11.884,17.8,0.56,6.56,0,0,CHRG, ,
1355.0,1,1,1,1,1,1355.0,1.5,11.884,17.8,0.56,6.59,0,0,CHRG, ,
1360.0,1,1,1,1,1,1360.0,1.5,11.886,17.8,0.56,6.61,0,0,CHRG, ,
1365.0,1,1,1,1,1,1365.0,1.5,11.886,17.8,0.56,6.64,0,0,CHRG, ,
1370.0,1,1,1,1,1,1370.0,1.5,11.887,17.8,0.57,6.66,0,0,CHRG, ,
1375.0,1,1,1,1,1,1375.0,1.5,11.888,17.8,0.57,6.69,0,0,CHRG, ,
1380.0,1,1,1,1,1,1380.0,1.5,11.889,17.8,0.57,6.71,0,0,CHRG, ,
1385.0,1,1,1,1,1,1385.0,1.5,11.891,17.8,0.57,6.74,0,0,CHRG, ,
1390.0,1,1,1,1,1,1390.0,1.5,11.892,17.8,0.57,6.76,0,0,CHRG, ,
1395.0,1,1,1,1,1,1395.0,1.5,11.893,17.8,0.58,6.79,0,0,CHRG, ,
1400.0,1,1,1,1,1,1400.0,1.5,11.893,17.8,0.58,6.81,0,0,CHRG, ,
1405.0,1,1,1,1,1,1405.0,1.5,11.895,17.8,0.58,6.84,0,0,CHRG, ,
1410.0,1,1,1,1,1,1410.0,1.5,11.896,17.8,0.58,6.86,0,0,CHRG, ,
1415.0,1,1,1,1,1,1415.0,1.5,11.897,17.8,0.58,6.88,0,0,CHRG, ,
1420.0,1,1,1,1,1,1420.0,1.5,11.897,17.8,0.59,6.91,0,0,CHRG, ,
1425.0,1,1,1,1,1,1425.0,1.5,11.898,17.8,0.59,6.93,0,0,CHRG, ,
1430.0,1,1,1,1,1,1430.0,1.5,11.9,17.8,0.59,6.96,0,0,CHRG, ,
1435.0,1,1,1,1,1,1435.0,1.49,11.9,17.7,0.59,6.98,0,0,CHRG, ,
1440.0,1,1,1,1,1,1440.0,1.49,11.901,17.7,0.59,7.01,0,0,CHRG, ,
1445.0,1,1,1,1,1,1445.0,1.5,11.903,17.8,0.6,7.03,0,0,CHRG, ,
1450.0,1,1,1,1,1,1450.0,1.5,11.904,17.8,0.6,7.06,0,0,CHRG, ,
1455.0,1,1,1,1,1,1455.0,1.5,11.905,17.8,0.6,7.08,0,0,CHRG, ,
1460.0,1,1,1,1,1,1460.0,1.5,11.906,17.8,0.6,7.11,0,0,CHRG, ,
1465.0,1,1,1,1,1,1465.0,1.5,11.907,17.8,0.61,7.13,0,0,CHRG, ,
1470.0,1,1,1,1,1,1470.0,1.5,11.908,17.8,0.61,7.16,0,0,CHRG, ,
1475.0,1,1,1,1,1,1475.0,1.5,11.909,17.8,0.61,7.18,0,0,CHRG, ,
1480.0,1,1,1,1,1,1480.0,1.5,11.91,17.8,0.61,7.21,0,0,CHRG, ,
1485.0,1,1,1,1,1,1485.0,1.5,11.911,17.8,0.61,7.23,0,0,CHRG, ,
1490.0,1,1,1,1,1,1490.0,1.5,11.911,17.8,0.62,7.26,0,0,CHRG, ,
1495.0,1,1,1,1,1,1495.0,1.5,11.912,17.8,0.62,7.28,0,0,CHRG, ,
1500.0,1,1,1,1,1,1500.0,1.5,11.914,17.8,0.62,7.31,0,0,CHRG, ,
1505.0,1,1,1,1,1,1505.0,1.5,11.915,17.8,0.62,7.33,0,0,CHRG, ,
1510.0,1,1,1,1,1,1510.0,1.5,11.915,17.8,0.62,7.35,0,0,CHRG, ,
1515.0,1,1,1,1,1,1515.0,1.5,11.917,17.8,0.63,7.38,0,0,CHRG, ,
1520.0,1,1,1,1,1,1520.0,1.5,11.918,17.8,0.63,7.4,0,0,CHRG, ,
1525.0,1,1,1,1,1,1525.0,1.5,11.918,17.8,0.63,7.43,0,0,CHRG, ,
1530.0,1,1,1,1,1,1530.0,1.5,11.919,17.8,0.63,7.45,0,0,CHRG, ,
1535.0,1,1,1,1,1,1535.0,1.5,11.92,17.8,0.63,7.48,0,0,CHRG, ,
1540.0,1,1,1,1,1,1540.0,1.5,11.922,17.8,0.64,7.5,0,0,CHRG, ,
1545.0,1,1,1,1,1,1545.0,1.5,11.922,17.8,0.64,7.53,0,0,CHRG, ,
1550.0,1,1,1,1,1,1550.0,1.5,11.923,17.8,0.64,7.55,0,0,CHRG, ,
1555.0,1,1,1,1,1,1555.0,1.5,11.925,17.8,0.64,7.58,0,0,CHRG, ,
1560.0,1,1,1,1,1,1560.0,1.5,11.926,17.8,0.64,7.6,0,0,CHRG, ,
1565.0,1,1,1,1,1,1565.0,1.5,11.927,17.8,0.65,7.63,0,0,CHRG, ,
1570.0,1,1,1,1,1,1570.0,1.5,11.928,17.8,0.65,7.65,0,0,CHRG, ,
1575.0,1,1,1,1,1,1575.0,1.5,11.929,17.8,0.65,7.68,0,0,CHRG, ,
1580.0,1,1,1,1,1,1580.0,1.5,11.929,17.8,0.65,7.7,0,0,CHRG, ,
1585.0,1,1,1,1,1,1585.0,1.5,11.93,17.8,0.66,7.73,0,0,CHRG, ,
1590.0,1,1,1,1,1,1590.0,1.5,11.931,17.8,0.66,7.75,0,0,CHRG, ,
1595.0,1,1,1,1,1,1595.0,1.5,11.932,17.8,0.66,7.77,0,0,CHRG, ,
1600.0,1,1,1,1,1,1600.0,1.5,11.933,17.8,0.66,7.8,0,0,CHRG, ,
1605.0,1,1,1,1,1,1605.0,1.5,11.934,17.9,0.66,7.82,0,0,CHRG, ,
1610.0,1,1,1,1,1,1610.0,1.5,11.936,17.8,0.67,7.85,0,0,CHRG, ,
1615.0,1,1,1,1,1,1615.0,1.5,11.936,17.8,0.67,7.87,0,0,CHRG, ,
1620.0,1,1,1,1,1,1620.0,1.5,11.937,17.9,0.67,7.9,0,0,CHRG, ,
1625.0,1,1,1,1,1,1625.0,1.5,11.938,17.8,0.67,7.92,0,0,CHRG, ,
1630.0,1,1,1,1,1,1630.0,1.5,11.939,17.8,0.67,7.95,0,0,CHRG, ,
1635.0,1,1,1,1,1,1635.0,1.5,11.94,17.8,0.68,7.97,0,0,CHRG, ,
1640.0,1,1,1,1,1,1640.0,1.5,11.941,17.9,0.68,8,0,0,CHRG, ,
1645.0,1,1,1,1,1,1645.0,1.5,11.942,17.8,0.68,8.02,0,0,CHRG, ,
1650.0,1,1,1,1,1,1650.0,1.5,11.943,17.8,0.68,8.05,0,0,CHRG, ,
1655.0,1,1,1,1,1,1655.0,1.5,11.943,17.9,0.68,8.07,0,0,CHRG, ,
1660.0,1,1,1,1,1,1660.0,1.5,11.945,17.9,0.69,8.1,0,0,CHRG, ,
1665.0,1,1,1,1,1,1665.0,1.5,11.946,17.8,0.69,8.12,0,0,CHRG, ,
1670.0,1,1,1,1,1,1670.0,1.5,11.946,17.9,0.69,8.15,0,0,CHRG, ,
1675.0,1,1,1,1,1,1675.0,1.5,11.948,17.9,0.69,8.17,0,0,CHRG, ,
1680.0,1,1,1,1,1,1680.0,1.5,11.948,17.9,0.69,8.2,0,0,CHRG, ,
1685.0,1,1,1,1,1,1685.0,1.5,11.95,17.9,0.7,8.22,0,0,CHRG, ,
1690.0,1,1,1,1,1,1690.0,1.5,11.95,17.9,0.7,8.25,0,0,CHRG, ,
1695.0,1,1,1,1,1,1695.0,1.5,11.951,17.9,0.7,8.27,0,0,CHRG, ,
1700.0,1,1,1,1,1,1700.0,1.5,11.952,17.9,0.7,8.3,0,0,CHRG, ,
1705.0,1,1,1,1,1,1705.0,1.5,11.953,17.9,0.71,8.32,0,0,CHRG, ,
1710.0,1,1,1,1,1,1710.0,1.5,11.954,17.9,0.71,8.34,0,0,CHRG, ,
1715.0,1,1,1,1,1,1715.0,1.5,11.955,17.9,0.71,8.37,0,0,CHRG, ,
1720.0,1,1,1,1,1,1720.0,1.5,11.956,17.9,0.71,8.39,0,0,CHRG, ,
1725.0,1,1,1,1,1,1725.0,1.5,11.957,17.9,0.71,8.42,0,0,CHRG, ,
1730.0,1,1,1,1,1,1730.0,1.5,11.958,17.9,0.72,8.44,0,0,CHRG, ,
1735.0,1,1,1,1,1,1735.0,1.5,11.959,17.9,0.72,8.47,0,0,CHRG, ,
1740.0,1,1,1,1,1,1740.0,1.5,11.96,17.9,0.72,8.49,0,0,CHRG, ,
1745.0,1,1,1,1,1,1745.0,1.5,11.961,17.9,0.72,8.52,0,0,CHRG, ,
1750.0,1,1,1,1,1,1750.0,1.5,11.962,17.9,0.72,8.54,0,0,CHRG, ,
1755.0,1,1,1,1,1,1755.0,1.5,11.963,17.9,0.73,8.57,0,0,CHRG, ,
1760.0,1,1,1,1,1,1760.0,1.5,11.964,17.9,0.73,8.59,0,0,CHRG, ,
1765.0,1,1,1,1,1,1765.0,1.5,11.965,17.9,0.73,8.62,0,0,CHRG, ,
1770.0,1,1,1,1,1,1770.0,1.5,11.966,17.9,0.73,8.64,0,0,CHRG, ,
1775.0,1,1,1,1,1,1775.0,1.5,11.967,17.9,0.73,8.67,0,0,CHRG, ,
1780.0,1,1,1,1,1,1780.0,1.5,11.968,17.9,0.74,8.69,0,0,CHRG, ,
1785.0,1,1,1,1,1,1785.0,1.5,11.969,17.9,0.74,8.72,0,0,CHRG, ,
1790.0,1,1,1,1,1,1790.0,1.5,11.97,17.9,0.74,8.74,0,0,CHRG, ,
1795.0,1,1,1,1,1,1795.0,1.5,11.971,17.9,0.74,8.77,0,0,CHRG, ,
1800.0,1,1,1,1,1,1800.0,1.5,11.972,17.9,0.74,8.79,0,0,CHRG, ,
1805.0,1,1,1,1,1,1805.0,1.5,11.972,17.9,0.75,8.82,0,0,CHRG, ,
1810.0,1,1,1,1,1,1810.0,1.5,11.973,17.9,0.75,8.84,0,0,CHRG, ,
1815.0,1,1,1,1,1,1815.0,1.5,11.975,17.9,0.75,8.87,0,0,CHRG, ,
1820.0,1,1,1,1,1,1820.0,1.5,11.975,17.9,0.75,8.89,0,0,CHRG, ,
1825.0,1,1,1,1,1,1825.0,1.5,11.976,17.9,0.76,8.92,0,0,CHRG, ,
1830.0,1,1,1,1,1,1830.0,1.5,11.977,17.9,0.76,8.94,0,0,CHRG, ,
1835.0,1,1,1,1,1,1835.0,1.5,11.978,17.9,0.76,8.97,0,0,CHRG, ,
1840.0,1,1,1,1,1,1840.0,1.5,11.979,17.9,0.76,8.99,0,0,CHRG, ,
1845.0,1,1,1,1,1,1845.0,1.5,11.98,17.9,0.76,9.02,0,0,CHRG, ,
1850.0,1,1,1,1,1,1850.0,1.5,11.981,17.9,0.77,9.04,0,0,CHRG, ,
1855.0,1,1,1,1,1,1855.0,1.5,11.982,17.9,0.77,9.07,0,0,CHRG, ,
1860.0,1,1,1,1,1,1860.0,1.5,11.982,17.9,0.77,9.09,0,0,CHRG, ,
1865.0,1,1,1,1,1,1865.0,1.5,11.983,17.9,0.77,9.12,0,0,CHRG, ,
1870.0,1,1,1,1,1,1870.0,1.49,11.984,17.8,0.77,9.14,0,0,CHRG, ,
1875.0,1,1,1,1,1,1875.0,1.5,11.985,17.9,0.78,9.16,0,0,CHRG, ,
1880.0,1,1,1,1,1,1880.0,1.5,11.987,17.9,0.78,9.19,0,0,CHRG, ,
1885.0,1,1,1,1,1,1885.0,1.5,11.987,17.9,0.78,9.21,0,0,CHRG, ,
1890.0,1,1,1,1,1,1890.0,1.5,11.989,17.9,0.78,9.24,0,0,CHRG, ,
1895.0,1,1,1,1,1,1895.0,1.5,11.989,17.9,0.78,9.26,0,0,CHRG, ,
1900.0,1,1,1,1,1,1900.0,1.5,11.99,17.9,0.79,9.29,0,0,CHRG, ,
1905.0,1,1,1,1,1,1905.0,1.5,11.991,17.9,0.79,9.31,0,0,CHRG, ,
1910.0,1,1,1,1,1,1910.0,1.5,11.992,17.9,0.79,9.34,0,0,CHRG, ,
1915.0,1,1,1,1,1,1915.0,1.5,11.993,17.9,0.79,9.36,0,0,CHRG, ,
1920.0,1,1,1,1,1,1920.0,1.5,11.994,17.9,0.79,9.39,0,0,CHRG, ,
1925.0,1,1,1,1,1,1925.0,1.5,11.995,17.9,0.8,9.41,0,0,CHRG, ,
1930.0,1,1,1,1,1,1930.0,1.5,11.996,17.9,0.8,9.44,0,0,CHRG, ,
1935.0,1,1,1,1,1,1935.0,1.5,11.997,17.9,0.8,9.46,0,0,CHRG, ,
1940.0,1,1,1,1,1,1940.0,1.5,11.998,17.9,0.8,9.49,0,0,CHRG, ,
1945.0,1,1,1,1,1,1945.0,1.5,11.999,17.9,0.81,9.51,0,0,CHRG, ,
1950.0,1,1,1,1,1,1950.0,1.5,12,17.9,0.81,9.54,0,0,CHRG, ,
1955.0,1,1,1,1,1,1955.0,1.5,12.001,18,0.81,9.56,0,0,CHRG, ,
1960.0,1,1,1,1,1,1960.0,1.5,12.002,17.9,0.81,9.59,0,0,CHRG, ,
1965.0,1,1,1,1,1,1965.0,1.5,12.003,18,0.81,9.61,0,0,CHRG, ,
1970.0,1,1,1,1,1,1970.0,1.5,12.004,17.9,0.82,9.64,0,0,CHRG, ,
1975.0,1,1,1,1,1,1975.0,1.5,12.004,18,0.82,9.66,0,0,CHRG, ,
1980.0,1,1,1,1,1,1980.0,1.5,12.006,17.9,0.82,9.69,0,0,CHRG, ,
1985.0,1,1,1,1,1,1985.0,1.5,12.006,17.9,0.82,9.71,0,0,CHRG, ,
1990.0,1,1,1,1,1,1990.0,1.5,12.007,18,0.82,9.74,0,0,CHRG, ,
1995.0,1,1,1,1,1,1995.0,1.49,12.008,17.9,0.83,9.76,0,0,CHRG, ,
2000.0,1,1,1,1,1,2000.0,1.5,12.009,17.9,0.83,9.79,0,0,CHRG, ,
2005.0,1,1,1,1,1,2005.0,1.5,12.01,17.9,0.83,9.81,0,0,CHRG, ,
2010.0,1,1,1,1,1,2010.0,1.5,12.011,17.9,0.83,9.84,0,0,CHRG, ,
2015.0,1,1,1,1,1,2015.0,1.5,12.012,17.9,0.83,9.86,0,0,CHRG, ,
2020.0,1,1,1,1,1,2020.0,1.5,12.013,18,0.84,9.89,0,0,CHRG, ,
2025.0,1,1,1,1,1,2025.0,1.5,12.013,17.9,0.84,9.91,0,0,CHRG, ,
2030.0,1,1,1,1,1,2030.0,1.5,12.015,18,0.84,9.94,0,0,CHRG, ,
2035.0,1,1,1,1,1,2035.0,1.5,12.015,18,0.84,9.96,0,0,CHRG, ,
2040.0,1,1,1,1,1,2040.0,1.5,12.016,18,0.84,9.99,0,0,CHRG, ,
2045.0,1,1,1,1,1,2045.0,1.5,12.017,18,0.85,10.01,0,0,CHRG, ,
2050.0,1,1,1,1,1,2050.0,1.5,12.018,18,0.85,10.04,0,0,CHRG, ,
2055.0,1,1,1,1,1,2055.0,1.5,12.019,18,0.85,10.06,0,0,CHRG, ,
2060.0,1,1,1,1,1,2060.0,1.5,12.02,18,0.85,10.09,0,0,CHRG, ,
2065.0,1,1,1,1,1,2065.0,1.49,12.021,17.9,0.86,10.11,0,0,CHRG, ,
2070.0,1,1,1,1,1,2070.0,1.5,12.021,18,0.86,10.14,0,0,CHRG, ,
2075.0,1,1,1,1,1,2075.0,1.5,12.023,18,0.86,10.16,0,0,CHRG, ,
2080.0,1,1,1,1,1,2080.0,1.5,12.023,18,0.86,10.19,0,0,CHRG, ,
2085.0,1,1,1,1,1,2085.0,1.5,12.024,18,0.86,10.21,0,0,CHRG, ,
2090.0,1,1,1,1,1,2090.0,1.5,12.025,18,0.87,10.24,0,0,CHRG, ,
2095.0,1,1,1,1,1,2095.0,1.5,12.026,18,0.87,10.26,0,0,CHRG, ,
2100.0,1,1,1,1,1,2100.0,1.5,12.027,18,0.87,10.29,0,0,CHRG, ,
2105.0,1,1,1,1,1,2105.0,1.5,12.028,18,0.87,10.31,0,0,CHRG, ,
2110.0,1,1,1,1,1,2110.0,1.5,12.029,18,0.87,10.34,0,0,CHRG, ,
2115.0,1,1,1,1,1,2115.0,1.49,12.03,17.9,0.88,10.36,0,0,CHRG, ,
2120.0,1,1,1,1,1,2120.0,1.5,12.031,18,0.88,10.39,0,0,CHRG, ,
2125.0,1,1,1,1,1,2125.0,1.5,12.032,18,0.88,10.41,0,0,CHRG, ,
2130.0,1,1,1,1,1,2130.0,1.5,12.032,18,0.88,10.44,0,0,CHRG, ,
2135.0,1,1,1,1,1,2135.0,1.5,12.033,18,0.88,10.46,0,0,CHRG, ,
2140.0,1,1,1,1,1,2140.0,1.5,12.034,18,0.89,10.49,0,0,CHRG, ,
2145.0,1,1,1,1,1,2145.0,1.5,12.035,18,0.89,10.51,0,0,CHRG, ,
2150.0,1,1,1,1,1,2150.0,1.5,12.036,18,0.89,10.54,0,0,CHRG, ,
2155.0,1,1,1,1,1,2155.0,1.5,12.037,18,0.89,10.56,0,0,CHRG, ,
2160.0,1,1,1,1,1,2160.0,1.5,12.038,18,0.89,10.59,0,0,CHRG, ,
2165.0,1,1,1,1,1,2165.0,1.5,12.039,18,0.9,10.61,0,0,CHRG, ,
2170.0,1,1,1,1,1,2170.0,1.5,12.04,18,0.9,10.64,0,0,CHRG, ,
2175.0,1,1,1,1,1,2175.0,1.5,12.041,18,0.9,10.66,0,0,CHRG, ,
2180.0,1,1,1,1,1,2180.0,1.5,12.042,18,0.9,10.69,0,0,CHRG, ,
2185.0,1,1,1,1,1,2185.0,1.5,12.043,18,0.91,10.71,0,0,CHRG, ,
2190.0,1,1,1,1,1,2190.0,1.49,12.044,17.9,0.91,10.74,0,0,CHRG, ,
2195.0,1,1,1,1,1,2195.0,1.5,12.045,18,0.91,10.76,0,0,CHRG, ,
2200.0,1,1,1,1,1,2200.0,1.5,12.046,18,0.91,10.79,0,0,CHRG, ,
2205.0,1,1,1,1,1,2205.0,1.5,12.046,18,0.91,10.81,0,0,CHRG, ,
2210.0,1,1,1,1,1,2210.0,1.5,12.047,18,0.92,10.84,0,0,CHRG, ,
2215.0,1,1,1,1,1,2215.0,1.5,12.048,18,0.92,10.86,0,0,CHRG, ,
2220.0,1,1,1,1,1,2220.0,1.5,12.049,18,0.92,10.89,0,0,CHRG, ,
2225.0,1,1,1,1,1,2225.0,1.5,12.049,18,0.92,10.91,0,0,CHRG, ,
2230.0,1,1,1,1,1,2230.0,1.5,12.051,18,0.92,10.94,0,0,CHRG, ,
2235.0,1,1,1,1,1,2235.0,1.5,12.052,18,0.93,10.96,0,0,CHRG, ,
2240.0,1,1,1,1,1,2240.0,1.49,12.053,17.9,0.93,10.99,0,0,CHRG, ,
2245.0,1,1,1,1,1,2245.0,1.5,12.053,18,0.93,11.01,0,0,CHRG, ,
2250.0,1,1,1,1,1,2250.0,1.5,12.054,18,0.93,11.04,0,0,CHRG, ,
2255.0,1,1,1,1,1,2255.0,1.5,12.055,18,0.93,11.06,0,0,CHRG, ,
2260.0,1,1,1,1,1,2260.0,1.5,12.056,18,0.94,11.09,0,0,CHRG, ,
2265.0,1,1,1,1,1,2265.0,1.5,12.057,18,0.94,11.11,0,0,CHRG, ,
2270.0,1,1,1,1,1,2270.0,1.5,12.058,18,0.94,11.14,0,0,CHRG, ,
2275.0,1,1,1,1,1,2275.0,1.5,12.059,18,0.94,11.16,0,0,CHRG, ,
2280.0,1,1,1,1,1,2280.0,1.5,12.059,18,0.94,11.19,0,0,CHRG, ,
2285.0,1,1,1,1,1,2285.0,1.5,12.06,18,0.95,11.21,0,0,CHRG, ,
2290.0,1,1,1,1,1,2290.0,1.5,12.061,18,0.95,11.24,0,0,CHRG, ,
2295.0,1,1,1,1,1,2295.0,1.5,12.062,18,0.95,11.26,0,0,CHRG, ,
2300.0,1,1,1,1,1,2300.0,1.49,12.063,17.9,0.95,11.29,0,0,CHRG, ,
2305.0,1,1,1,1,1,2305.0,1.5,12.063,18,0.95,11.31,0,0,CHRG, ,
2310.0,1,1,1,1,1,2310.0,1.5,12.065,18,0.96,11.34,0,0,CHRG, ,
2315.0,1,1,1,1,1,2315.0,1.5,12.065,18,0.96,11.36,0,0,CHRG, ,
2320.0,1,1,1,1,1,2320.0,1.5,12.067,18,0.96,11.39,0,0,CHRG, ,
2325.0,1,1,1,1,1,2325.0,1.5,12.068,18.1,0.96,11.41,0,0,CHRG, ,
2330.0,1,1,1,1,1,2330.0,1.5,12.068,18,0.97,11.44,0,0,CHRG, ,
2335.0,1,1,1,1,1,2335.0,1.5,12.07,18.1,0.97,11.46,0,0,CHRG, ,
2340.0,1,1,1,1,1,2340.0,1.5,12.071,18.1,0.97,11.49,0,0,CHRG, ,
2345.0,1,1,1,1,1,2345.0,1.5,12.071,18.1,0.97,11.51,0,0,CHRG, ,
2350.0,1,1,1,1,1,2350.0,1.5,12.072,18,0.97,11.54,0,0,CHRG, ,
2355.0,1,1,1,1,1,2355.0,1.5,12.073,18,0.98,11.56,0,0,CHRG, ,
2360.0,1,1,1,1,1,2360.0,1.5,12.074,18.1,0.98,11.59,0,0,CHRG, ,
2365.0,1,1,1,1,1,2365.0,1.5,12.074,18,0.98,11.61,0,0,CHRG, ,
2370.0,1,1,1,1,1,2370.0,1.5,12.076,18,0.98,11.64,0,0,CHRG, ,
2375.0,1,1,1,1,1,2375.0,1.5,12.076,18,0.98,11.66,0,0,CHRG, ,
2380.0,1,1,1,1,1,2380.0,1.5,12.077,18.1,0.99,11.69,0,0,CHRG, ,
2385.0,1,1,1,1,1,2385.0,1.5,12.078,18.1,0.99,11.71,0,0,CHRG, ,
2390.0,1,1,1,1,1,2390.0,1.5,12.079,18,0.99,11.74,0,0,CHRG, ,
2395.0,1,1,1,1,1,2395.0,1.5,12.079,18,0.99,11.76,0,0,CHRG, ,
2400.0,1,1,1,1,1,2400.0,1.5,12.081,18,0.99,11.79,0,0,CHRG, ,
2405.0,1,1,1,1,1,2405.0,1.5,12.081,18.1,1,11.81,0,0,CHRG, ,
2410.0,1,1,1,1,1,2410.0,1.5,12.083,18.1,1,11.84,0,0,CHRG, ,
2415.0,1,1,1,1,1,2415.0,1.5,12.084,18.1,1,11.86,0,0,CHRG, ,
2420.0,1,1,1,1,1,2420.0,1.5,12.084,18.1,1,11.89,0,0,CHRG, ,
2425.0,1,1,1,1,1,2425.0,1.5,12.085,18.1,1,11.91,0,0,CHRG, ,
2430.0,1,1,1,1,1,2430.0,1.5,12.086,18.1,1.01,11.94,0,0,CHRG, ,
2435.0,1,1,1,1,1,2435.0,1.5,12.087,18.1,1.01,11.96,0,0,CHRG, ,
2440.0,1,1,1,1,1,2440.0,1.5,12.088,18.1,1.01,11.99,0,0,CHRG, ,
2445.0,1,1,1,1,1,2445.0,1.49,12.089,18,1.01,12.01,0,0,CHRG, ,
2450.0,1,1,1,1,1,2450.0,1.49,12.089,18,1.02,12.04,0,0,CHRG, ,
2455.0,1,1,1,1,1,2455.0,1.5,12.09,18.1,1.02,12.06,0,0,CHRG, ,
2460.0,1,1,1,1,1,2460.0,1.5,12.091,18.1,1.02,12.09,0,0,CHRG, ,
2465.0,1,1,1,1,1,2465.0,1.5,12.093,18.1,1.02,12.11,0,0,CHRG, ,
2470.0,1,1,1,1,1,2470.0,1.5,12.093,18.1,1.02,12.14,0,0,CHRG, ,
2475.0,1,1,1,1,1,2475.0,1.5,12.094,18.1,1.03,12.16,0,0,CHRG, ,
2480.0,1,1,1,1,1,2480.0,1.5,12.095,18.1,1.03,12.19,0,0,CHRG, ,
2485.0,1,1,1,1,1,2485.0,1.5,12.096,18.1,1.03,12.21,0,0,CHRG, ,
2490.0,1,1,1,1,1,2490.0,1.5,12.097,18.1,1.03,12.24,0,0,CHRG, ,
2495.0,1,1,1,1,1,2495.0,1.5,12.098,18.1,1.03,12.26,0,0,CHRG, ,
2500.0,1,1,1,1,1,2500.0,1.5,12.098,18.1,1.04,12.29,0,0,CHRG, ,
2505.0,1,1,1,1,1,2505.0,1.5,12.099,18.1,1.04,12.31,0,0,CHRG, ,
2510.0,1,1,1,1,1,2510.0,1.5,12.1,18.1,1.04,12.34,0,0,CHRG, ,
2515.0,1,1,1,1,1,2515.0,1.5,12.101,18.1,1.04,12.36,0,0,CHRG, ,
2520.0,1,1,1,1,1,2520.0,1.5,12.102,18.1,1.04,12.39,0,0,CHRG, ,
2525.0,1,1,1,1,1,2525.0,1.5,12.103,18.1,1.05,12.41,0,0,CHRG, ,
2530.0,1,1,1,1,1,2530.0,1.5,12.104,18.1,1.05,12.44,0,0,CHRG, ,
2535.0,1,1,1,1,1,2535.0,1.5,12.105,18.1,1.05,12.46,0,0,CHRG, ,
2540.0,1,1,1,1,1,2540.0,1.5,12.106,18.1,1.05,12.49,0,0,CHRG, ,
2545.0,1,1,1,1,1,2545.0,1.5,12.107,18.1,1.05,12.52,0,0,CHRG, ,
2550.0,1,1,1,1,1,2550.0,1.5,12.108,18.1,1.06,12.54,0,0,CHRG, ,
2555.0,1,1,1,1,1,2555.0,1.5,12.108,18.1,1.06,12.57,0,0,CHRG, ,
2560.0,1,1,1,1,1,2560.0,1.5,12.109,18.1,1.06,12.59,0,0,CHRG, ,
2565.0,1,1,1,1,1,2565.0,1.5,12.11,18.1,1.06,12.62,0,0,CHRG, ,
2570.0,1,1,1,1,1,2570.0,1.5,12.111,18.1,1.07,12.64,0,0,CHRG, ,
2575.0,1,1,1,1,1,2575.0,1.5,12.112,18.1,1.07,12.67,0,0,CHRG, ,
2580.0,1,1,1,1,1,2580.0,1.5,12.113,18.1,1.07,12.69,0,0,CHRG, ,
2585.0,1,1,1,1,1,2585.0,1.5,12.113,18.1,1.07,12.72,0,0,CHRG, ,
2590.0,1,1,1,1,1,2590.0,1.5,12.114,18.1,1.07,12.74,0,0,CHRG, ,
2595.0,1,1,1,1,1,2595.0,1.5,12.115,18.1,1.08,12.77,0,0,CHRG, ,
2600.0,1,1,1,1,1,2600.0,1.5,12.116,18.1,1.08,12.79,0,0,CHRG, ,
2605.0,1,1,1,1,1,2605.0,1.5,12.117,18.1,1.08,12.82,0,0,CHRG, ,
2610.0,1,1,1,1,1,2610.0,1.49,12.118,18,1.08,12.84,0,0,CHRG, ,
2615.0,1,1,1,1,1,2615.0,1.5,12.118,18.1,1.08,12.87,0,0,CHRG, ,
2620.0,1,1,1,1,1,2620.0,1.5,12.12,18.1,1.09,12.89,0,0,CHRG, ,
2625.0,1,1,1,1,1,2625.0,1.5,12.12,18.1,1.09,12.92,0,0,CHRG, ,
2630.0,1,1,1,1,1,2630.0,1.5,12.121,18.1,1.09,12.94,0,0,CHRG, ,
