Test Name, UCT_AST_9AH_B1_CYCLE
Test Date, 2024/03/08 02:01:11 PM
Operator ID, Uyilo
, 
Program Name, UCT_AST9AH_CYCLE_50
Program Description, 50-Repetition Bulk-Absorptiin_Float-Discharge Cycling program for 12V AGM
Program Database, C:\VisuaLCN\Programs\Standard tests.mdb
, 
Module Type, fj
Module Description, LCV 16-100-12
Address, Port: 1, Sys Controller: 1  Circuit: 7
Name, Channel 7
Device ID, Unknown
, 
Notes,   5.21b, MDB 9.542024/03/08 02:01:05 PM - Started  by Masa
Editable Notes, 

Total Time,Cycle,Loop Counter #1,Loop Counter #2,Loop Counter #3,Step,Step time,Current,Voltage,Power,Amp-Hours,Watt-Hours,Unassigned A1,Unassigned A2,Mode,Data Acquisition Flag,
1315.0,1,1,1,1,1,1315.0,1.5,13.822,20.6,0.54,7.41,0,0,CHRG, ,
1320.0,1,1,1,1,1,1320.0,1.5,13.824,20.7,0.54,7.44,0,0,CHRG, ,
1325.0,1,1,1,1,1,1325.0,1.5,13.825,20.6,0.55,7.47,0,0,CHRG, ,
1330.0,1,1,1,1,1,1330.0,1.5,13.827,20.7,0.55,7.5,0,0,CHRG, ,
1335.0,1,1,1,1,1,1335.0,1.5,13.829,20.7,0.55,7.53,0,0,CHRG, ,
1340.0,1,1,1,1,1,1340.0,1.5,13.83,20.7,0.55,7.55,0,0,CHRG, ,
1345.0,1,1,1,1,1,1345.0,1.5,13.832,20.7,0.56,7.58,0,0,CHRG, ,
1350.0,1,1,1,1,1,1350.0,1.5,13.833,20.7,0.56,7.61,0,0,CHRG, ,
1355.0,1,1,1,1,1,1355.0,1.5,13.835,20.7,0.56,7.64,0,0,CHRG, ,
1360.0,1,1,1,1,1,1360.0,1.5,13.837,20.7,0.56,7.67,0,0,CHRG, ,
1365.0,1,1,1,1,1,1365.0,1.5,13.838,20.7,0.56,7.7,0,0,CHRG, ,
1370.0,1,1,1,1,1,1370.0,1.5,13.84,20.7,0.57,7.73,0,0,CHRG, ,
1375.0,1,1,1,1,1,1375.0,1.49,13.841,20.6,0.57,7.76,0,0,CHRG, ,
1380.0,1,1,1,1,1,1380.0,1.5,13.843,20.7,0.57,7.78,0,0,CHRG, ,
1385.0,1,1,1,1,1,1385.0,1.5,13.845,20.7,0.57,7.81,0,0,CHRG, ,
1390.0,1,1,1,1,1,1390.0,1.5,13.846,20.7,0.57,7.84,0,0,CHRG, ,
1395.0,1,1,1,1,1,1395.0,1.5,13.848,20.7,0.58,7.87,0,0,CHRG, ,
1400.0,1,1,1,1,1,1400.0,1.5,13.849,20.7,0.58,7.9,0,0,CHRG, ,
1405.0,1,1,1,1,1,1405.0,1.5,13.851,20.7,0.58,7.93,0,0,CHRG, ,
1410.0,1,1,1,1,1,1410.0,1.5,13.852,20.7,0.58,7.96,0,0,CHRG, ,
1415.0,1,1,1,1,1,1415.0,1.5,13.854,20.7,0.58,7.99,0,0,CHRG, ,
1420.0,1,1,1,1,1,1420.0,1.5,13.856,20.7,0.59,8.01,0,0,CHRG, ,
1425.0,1,1,1,1,1,1425.0,1.5,13.857,20.7,0.59,8.04,0,0,CHRG, ,
1430.0,1,1,1,1,1,1430.0,1.5,13.859,20.7,0.59,8.07,0,0,CHRG, ,
1435.0,1,1,1,1,1,1435.0,1.5,13.86,20.7,0.59,8.1,0,0,CHRG, ,
1440.0,1,1,1,1,1,1440.0,1.5,13.862,20.7,0.59,8.13,0,0,CHRG, ,
1445.0,1,1,1,1,1,1445.0,1.5,13.864,20.7,0.6,8.16,0,0,CHRG, ,
1450.0,1,1,1,1,1,1450.0,1.5,13.865,20.7,0.6,8.19,0,0,CHRG, ,
1455.0,1,1,1,1,1,1455.0,1.5,13.867,20.7,0.6,8.22,0,0,CHRG, ,
1460.0,1,1,1,1,1,1460.0,1.5,13.869,20.8,0.6,8.24,0,0,CHRG, ,
1465.0,1,1,1,1,1,1465.0,1.5,13.87,20.8,0.61,8.27,0,0,CHRG, ,
1470.0,1,1,1,1,1,1470.0,1.5,13.872,20.7,0.61,8.3,0,0,CHRG, ,
1475.0,1,1,1,1,1,1475.0,1.5,13.874,20.7,0.61,8.33,0,0,CHRG, ,
1480.0,1,1,1,1,1,1480.0,1.5,13.875,20.8,0.61,8.36,0,0,CHRG, ,
1485.0,1,1,1,1,1,1485.0,1.5,13.877,20.8,0.61,8.39,0,0,CHRG, ,
1490.0,1,1,1,1,1,1490.0,1.5,13.879,20.8,0.62,8.42,0,0,CHRG, ,
1495.0,1,1,1,1,1,1495.0,1.5,13.881,20.8,0.62,8.45,0,0,CHRG, ,
1500.0,1,1,1,1,1,1500.0,1.5,13.882,20.7,0.62,8.47,0,0,CHRG, ,
1505.0,1,1,1,1,1,1505.0,1.5,13.884,20.7,0.62,8.5,0,0,CHRG, ,
1510.0,1,1,1,1,1,1510.0,1.5,13.885,20.8,0.62,8.53,0,0,CHRG, ,
1515.0,1,1,1,1,1,1515.0,1.49,13.887,20.7,0.63,8.56,0,0,CHRG, ,
1520.0,1,1,1,1,1,1520.0,1.5,13.888,20.7,0.63,8.59,0,0,CHRG, ,
1525.0,1,1,1,1,1,1525.0,1.5,13.89,20.8,0.63,8.62,0,0,CHRG, ,
1530.0,1,1,1,1,1,1530.0,1.5,13.893,20.8,0.63,8.65,0,0,CHRG, ,
1535.0,1,1,1,1,1,1535.0,1.5,13.894,20.8,0.63,8.68,0,0,CHRG, ,
1540.0,1,1,1,1,1,1540.0,1.5,13.895,20.8,0.64,8.71,0,0,CHRG, ,
1545.0,1,1,1,1,1,1545.0,1.5,13.897,20.8,0.64,8.73,0,0,CHRG, ,
1550.0,1,1,1,1,1,1550.0,1.5,13.899,20.8,0.64,8.76,0,0,CHRG, ,
1555.0,1,1,1,1,1,1555.0,1.5,13.9,20.8,0.64,8.79,0,0,CHRG, ,
1560.0,1,1,1,1,1,1560.0,1.5,13.902,20.8,0.64,8.82,0,0,CHRG, ,
1565.0,1,1,1,1,1,1565.0,1.5,13.904,20.8,0.65,8.85,0,0,CHRG, ,
1570.0,1,1,1,1,1,1570.0,1.5,13.905,20.8,0.65,8.88,0,0,CHRG, ,
1575.0,1,1,1,1,1,1575.0,1.5,13.907,20.8,0.65,8.91,0,0,CHRG, ,
1580.0,1,1,1,1,1,1580.0,1.5,13.909,20.8,0.65,8.94,0,0,CHRG, ,
1585.0,1,1,1,1,1,1585.0,1.5,13.911,20.8,0.66,8.97,0,0,CHRG, ,
1590.0,1,1,1,1,1,1590.0,1.5,13.912,20.8,0.66,8.99,0,0,CHRG, ,
1595.0,1,1,1,1,1,1595.0,1.5,13.914,20.8,0.66,9.02,0,0,CHRG, ,
1600.0,1,1,1,1,1,1600.0,1.5,13.915,20.8,0.66,9.05,0,0,CHRG, ,
1605.0,1,1,1,1,1,1605.0,1.5,13.917,20.8,0.66,9.08,0,0,CHRG, ,
1610.0,1,1,1,1,1,1610.0,1.5,13.919,20.8,0.67,9.11,0,0,CHRG, ,
1615.0,1,1,1,1,1,1615.0,1.5,13.92,20.8,0.67,9.14,0,0,CHRG, ,
1620.0,1,1,1,1,1,1620.0,1.5,13.922,20.8,0.67,9.17,0,0,CHRG, ,
1625.0,1,1,1,1,1,1625.0,1.5,13.924,20.8,0.67,9.2,0,0,CHRG, ,
1630.0,1,1,1,1,1,1630.0,1.5,13.926,20.8,0.67,9.23,0,0,CHRG, ,
1635.0,1,1,1,1,1,1635.0,1.5,13.927,20.8,0.68,9.25,0,0,CHRG, ,
1640.0,1,1,1,1,1,1640.0,1.5,13.928,20.8,0.68,9.28,0,0,CHRG, ,
1645.0,1,1,1,1,1,1645.0,1.5,13.931,20.8,0.68,9.31,0,0,CHRG, ,
1650.0,1,1,1,1,1,1650.0,1.5,13.933,20.8,0.68,9.34,0,0,CHRG, ,
1655.0,1,1,1,1,1,1655.0,1.5,13.934,20.8,0.68,9.37,0,0,CHRG, ,
1660.0,1,1,1,1,1,1660.0,1.5,13.936,20.8,0.69,9.4,0,0,CHRG, ,
1665.0,1,1,1,1,1,1665.0,1.5,13.937,20.9,0.69,9.43,0,0,CHRG, ,
1670.0,1,1,1,1,1,1670.0,1.5,13.939,20.9,0.69,9.46,0,0,CHRG, ,
1675.0,1,1,1,1,1,1675.0,1.5,13.941,20.9,0.69,9.49,0,0,CHRG, ,
1680.0,1,1,1,1,1,1680.0,1.5,13.943,20.8,0.69,9.51,0,0,CHRG, ,
1685.0,1,1,1,1,1,1685.0,1.5,13.944,20.9,0.7,9.54,0,0,CHRG, ,
1690.0,1,1,1,1,1,1690.0,1.5,13.946,20.9,0.7,9.57,0,0,CHRG, ,
1695.0,1,1,1,1,1,1695.0,1.5,13.947,20.8,0.7,9.6,0,0,CHRG, ,
1700.0,1,1,1,1,1,1700.0,1.5,13.949,20.8,0.7,9.63,0,0,CHRG, ,
1705.0,1,1,1,1,1,1705.0,1.5,13.951,20.9,0.71,9.66,0,0,CHRG, ,
1710.0,1,1,1,1,1,1710.0,1.5,13.952,20.9,0.71,9.69,0,0,CHRG, ,
1715.0,1,1,1,1,1,1715.0,1.5,13.954,20.9,0.71,9.72,0,0,CHRG, ,
1720.0,1,1,1,1,1,1720.0,1.5,13.956,20.9,0.71,9.75,0,0,CHRG, ,
1725.0,1,1,1,1,1,1725.0,1.5,13.958,20.8,0.71,9.78,0,0,CHRG, ,
1730.0,1,1,1,1,1,1730.0,1.49,13.96,20.8,0.72,9.8,0,0,CHRG, ,
1735.0,1,1,1,1,1,1735.0,1.5,13.962,20.9,0.72,9.83,0,0,CHRG, ,
1740.0,1,1,1,1,1,1740.0,1.5,13.963,20.9,0.72,9.86,0,0,CHRG, ,
1745.0,1,1,1,1,1,1745.0,1.5,13.964,20.9,0.72,9.89,0,0,CHRG, ,
1750.0,1,1,1,1,1,1750.0,1.5,13.966,20.9,0.72,9.92,0,0,CHRG, ,
1755.0,1,1,1,1,1,1755.0,1.5,13.968,20.9,0.73,9.95,0,0,CHRG, ,
1760.0,1,1,1,1,1,1760.0,1.5,13.969,20.9,0.73,9.98,0,0,CHRG, ,
1765.0,1,1,1,1,1,1765.0,1.5,13.971,20.9,0.73,10.01,0,0,CHRG, ,
1770.0,1,1,1,1,1,1770.0,1.5,13.974,20.9,0.73,10.04,0,0,CHRG, ,
1775.0,1,1,1,1,1,1775.0,1.5,13.975,20.9,0.73,10.07,0,0,CHRG, ,
1780.0,1,1,1,1,1,1780.0,1.5,13.977,20.9,0.74,10.09,0,0,CHRG, ,
1785.0,1,1,1,1,1,1785.0,1.5,13.979,20.9,0.74,10.12,0,0,CHRG, ,
1790.0,1,1,1,1,1,1790.0,1.5,13.98,20.9,0.74,10.15,0,0,CHRG, ,
1795.0,1,1,1,1,1,1795.0,1.5,13.983,20.9,0.74,10.18,0,0,CHRG, ,
1800.0,1,1,1,1,1,1800.0,1.5,13.985,20.9,0.74,10.21,0,0,CHRG, ,
1805.0,1,1,1,1,1,1805.0,1.5,13.986,20.9,0.75,10.24,0,0,CHRG, ,
1810.0,1,1,1,1,1,1810.0,1.5,13.988,20.9,0.75,10.27,0,0,CHRG, ,
1815.0,1,1,1,1,1,1815.0,1.5,13.989,20.9,0.75,10.3,0,0,CHRG, ,
1820.0,1,1,1,1,1,1820.0,1.5,13.992,20.9,0.75,10.33,0,0,CHRG, ,
1825.0,1,1,1,1,1,1825.0,1.5,13.993,20.9,0.76,10.36,0,0,CHRG, ,
1830.0,1,1,1,1,1,1830.0,1.5,13.995,20.9,0.76,10.38,0,0,CHRG, ,
1835.0,1,1,1,1,1,1835.0,1.49,13.997,20.8,0.76,10.41,0,0,CHRG, ,
1840.0,1,1,1,1,1,1840.0,1.5,13.998,20.9,0.76,10.44,0,0,CHRG, ,
1845.0,1,1,1,1,1,1845.0,1.5,14,21,0.76,10.47,0,0,CHRG, ,
1850.0,1,1,1,1,1,1850.0,1.5,14.002,20.9,0.77,10.5,0,0,CHRG, ,
1855.0,1,1,1,1,1,1855.0,1.5,14.005,21,0.77,10.53,0,0,CHRG, ,
1860.0,1,1,1,1,1,1860.0,1.5,14.007,20.9,0.77,10.56,0,0,CHRG, ,
1865.0,1,1,1,1,1,1865.0,1.5,14.008,20.9,0.77,10.59,0,0,CHRG, ,
1870.0,1,1,1,1,1,1870.0,1.5,14.01,21,0.77,10.62,0,0,CHRG, ,
1875.0,1,1,1,1,1,1875.0,1.5,14.012,21,0.78,10.65,0,0,CHRG, ,
1880.0,1,1,1,1,1,1880.0,1.5,14.013,21,0.78,10.68,0,0,CHRG, ,
1885.0,1,1,1,1,1,1885.0,1.5,14.015,21,0.78,10.7,0,0,CHRG, ,
1890.0,1,1,1,1,1,1890.0,1.5,14.017,20.9,0.78,10.73,0,0,CHRG, ,
1895.0,1,1,1,1,1,1895.0,1.5,14.019,21,0.78,10.76,0,0,CHRG, ,
1900.0,1,1,1,1,1,1900.0,1.5,14.021,20.9,0.79,10.79,0,0,CHRG, ,
1905.0,1,1,1,1,1,1905.0,1.5,14.024,21,0.79,10.82,0,0,CHRG, ,
1910.0,1,1,1,1,1,1910.0,1.5,14.025,21,0.79,10.85,0,0,CHRG, ,
1915.0,1,1,1,1,1,1915.0,1.5,14.027,21,0.79,10.88,0,0,CHRG, ,
1920.0,1,1,1,1,1,1920.0,1.5,14.029,21,0.79,10.91,0,0,CHRG, ,
1925.0,1,1,1,1,1,1925.0,1.5,14.031,21,0.8,10.94,0,0,CHRG, ,
1930.0,1,1,1,1,1,1930.0,1.5,14.032,21,0.8,10.97,0,0,CHRG, ,
1935.0,1,1,1,1,1,1935.0,1.5,14.035,21,0.8,11,0,0,CHRG, ,
1940.0,1,1,1,1,1,1940.0,1.49,14.036,20.9,0.8,11.02,0,0,CHRG, ,
1945.0,1,1,1,1,1,1945.0,1.5,14.039,21,0.81,11.05,0,0,CHRG, ,
1950.0,1,1,1,1,1,1950.0,1.5,14.041,21,0.81,11.08,0,0,CHRG, ,
1955.0,1,1,1,1,1,1955.0,1.5,14.044,21,0.81,11.11,0,0,CHRG, ,
1960.0,1,1,1,1,1,1960.0,1.5,14.046,21,0.81,11.14,0,0,CHRG, ,
1965.0,1,1,1,1,1,1965.0,1.5,14.047,21,0.81,11.17,0,0,CHRG, ,
1970.0,1,1,1,1,1,1970.0,1.5,14.048,21,0.82,11.2,0,0,CHRG, ,
1975.0,1,1,1,1,1,1975.0,1.5,14.051,21,0.82,11.23,0,0,CHRG, ,
1980.0,1,1,1,1,1,1980.0,1.5,14.053,21,0.82,11.26,0,0,CHRG, ,
1985.0,1,1,1,1,1,1985.0,1.5,14.055,21,0.82,11.29,0,0,CHRG, ,
1990.0,1,1,1,1,1,1990.0,1.5,14.057,21,0.82,11.32,0,0,CHRG, ,
1995.0,1,1,1,1,1,1995.0,1.5,14.059,21,0.83,11.35,0,0,CHRG, ,
2000.0,1,1,1,1,1,2000.0,1.5,14.062,21,0.83,11.37,0,0,CHRG, ,
2005.0,1,1,1,1,1,2005.0,1.5,14.064,21,0.83,11.4,0,0,CHRG, ,
2010.0,1,1,1,1,1,2010.0,1.5,14.065,21,0.83,11.43,0,0,CHRG, ,
2015.0,1,1,1,1,1,2015.0,1.5,14.068,21,0.83,11.46,0,0,CHRG, ,
2020.0,1,1,1,1,1,2020.0,1.5,14.07,21.1,0.84,11.49,0,0,CHRG, ,
2025.0,1,1,1,1,1,2025.0,1.5,14.072,21,0.84,11.52,0,0,CHRG, ,
2030.0,1,1,1,1,1,2030.0,1.5,14.073,21.1,0.84,11.55,0,0,CHRG, ,
2035.0,1,1,1,1,1,2035.0,1.5,14.075,21,0.84,11.58,0,0,CHRG, ,
2040.0,1,1,1,1,1,2040.0,1.49,14.076,21,0.84,11.61,0,0,CHRG, ,
2045.0,1,1,1,1,1,2045.0,1.5,14.079,21.1,0.85,11.64,0,0,CHRG, ,
2050.0,1,1,1,1,1,2050.0,1.5,14.081,21.1,0.85,11.67,0,0,CHRG, ,
2055.0,1,1,1,1,1,2055.0,1.5,14.083,21,0.85,11.7,0,0,CHRG, ,
2060.0,1,1,1,1,1,2060.0,1.5,14.085,21.1,0.85,11.73,0,0,CHRG, ,
2065.0,1,1,1,1,1,2065.0,1.5,14.088,21,0.86,11.75,0,0,CHRG, ,
2070.0,1,1,1,1,1,2070.0,1.5,14.09,21,0.86,11.78,0,0,CHRG, ,
2075.0,1,1,1,1,1,2075.0,1.5,14.091,21.1,0.86,11.81,0,0,CHRG, ,
2080.0,1,1,1,1,1,2080.0,1.5,14.094,21.1,0.86,11.84,0,0,CHRG, ,
2085.0,1,1,1,1,1,2085.0,1.5,14.096,21.1,0.86,11.87,0,0,CHRG, ,
2090.0,1,1,1,1,1,2090.0,1.5,14.098,21.1,0.87,11.9,0,0,CHRG, ,
2095.0,1,1,1,1,1,2095.0,1.5,14.101,21.1,0.87,11.93,0,0,CHRG, ,
2100.0,1,1,1,1,1,2100.0,1.5,14.103,21.1,0.87,11.96,0,0,CHRG, ,
2105.0,1,1,1,1,1,2105.0,1.5,14.105,21.1,0.87,11.99,0,0,CHRG, ,
2110.0,1,1,1,1,1,2110.0,1.5,14.107,21.1,0.87,12.02,0,0,CHRG, ,
2115.0,1,1,1,1,1,2115.0,1.5,14.109,21.1,0.88,12.05,0,0,CHRG, ,
2120.0,1,1,1,1,1,2120.0,1.5,14.111,21.1,0.88,12.08,0,0,CHRG, ,
2125.0,1,1,1,1,1,2125.0,1.5,14.114,21.1,0.88,12.11,0,0,CHRG, ,
2130.0,1,1,1,1,1,2130.0,1.5,14.116,21.1,0.88,12.14,0,0,CHRG, ,
2135.0,1,1,1,1,1,2135.0,1.5,14.118,21.1,0.88,12.16,0,0,CHRG, ,
2140.0,1,1,1,1,1,2140.0,1.5,14.121,21.1,0.89,12.19,0,0,CHRG, ,
2145.0,1,1,1,1,1,2145.0,1.5,14.124,21.1,0.89,12.22,0,0,CHRG, ,
2150.0,1,1,1,1,1,2150.0,1.5,14.126,21.1,0.89,12.25,0,0,CHRG, ,
2155.0,1,1,1,1,1,2155.0,1.5,14.128,21.1,0.89,12.28,0,0,CHRG, ,
2160.0,1,1,1,1,1,2160.0,1.5,14.13,21.1,0.89,12.31,0,0,CHRG, ,
2165.0,1,1,1,1,1,2165.0,1.5,14.133,21.1,0.9,12.34,0,0,CHRG, ,
2170.0,1,1,1,1,1,2170.0,1.5,14.135,21.1,0.9,12.37,0,0,CHRG, ,
2175.0,1,1,1,1,1,2175.0,1.5,14.137,21.1,0.9,12.4,0,0,CHRG, ,
2180.0,1,1,1,1,1,2180.0,1.5,14.14,21.2,0.9,12.43,0,0,CHRG, ,
2185.0,1,1,1,1,1,2185.0,1.49,14.141,21.1,0.91,12.46,0,0,CHRG, ,
2190.0,1,1,1,1,1,2190.0,1.5,14.145,21.1,0.91,12.49,0,0,CHRG, ,
2195.0,1,1,1,1,1,2195.0,1.5,14.147,21.1,0.91,12.52,0,0,CHRG, ,
2200.0,1,1,1,1,1,2200.0,1.5,14.151,21.1,0.91,12.55,0,0,CHRG, ,
2205.0,1,1,1,1,1,2205.0,1.5,14.152,21.2,0.91,12.58,0,0,CHRG, ,
2210.0,1,1,1,1,1,2210.0,1.5,14.154,21.2,0.92,12.6,0,0,CHRG, ,
2215.0,1,1,1,1,1,2215.0,1.5,14.157,21.2,0.92,12.63,0,0,CHRG, ,
2220.0,1,1,1,1,1,2220.0,1.5,14.16,21.2,0.92,12.66,0,0,CHRG, ,
2225.0,1,1,1,1,1,2225.0,1.5,14.162,21.2,0.92,12.69,0,0,CHRG, ,
2230.0,1,1,1,1,1,2230.0,1.5,14.164,21.2,0.92,12.72,0,0,CHRG, ,
2235.0,1,1,1,1,1,2235.0,1.5,14.167,21.2,0.93,12.75,0,0,CHRG, ,
2240.0,1,1,1,1,1,2240.0,1.49,14.17,21.1,0.93,12.78,0,0,CHRG, ,
2245.0,1,1,1,1,1,2245.0,1.5,14.172,21.2,0.93,12.81,0,0,CHRG, ,
2250.0,1,1,1,1,1,2250.0,1.5,14.175,21.2,0.93,12.84,0,0,CHRG, ,
2255.0,1,1,1,1,1,2255.0,1.5,14.177,21.2,0.93,12.87,0,0,CHRG, ,
2260.0,1,1,1,1,1,2260.0,1.5,14.18,21.2,0.94,12.9,0,0,CHRG, ,
2265.0,1,1,1,1,1,2265.0,1.5,14.181,21.2,0.94,12.93,0,0,CHRG, ,
2270.0,1,1,1,1,1,2270.0,1.5,14.185,21.2,0.94,12.96,0,0,CHRG, ,
2275.0,1,1,1,1,1,2275.0,1.5,14.187,21.2,0.94,12.99,0,0,CHRG, ,
2280.0,1,1,1,1,1,2280.0,1.5,14.189,21.2,0.94,13.02,0,0,CHRG, ,
2285.0,1,1,1,1,1,2285.0,1.5,14.192,21.2,0.95,13.05,0,0,CHRG, ,
2290.0,1,1,1,1,1,2290.0,1.5,14.195,21.2,0.95,13.08,0,0,CHRG, ,
2295.0,1,1,1,1,1,2295.0,1.5,14.197,21.2,0.95,13.1,0,0,CHRG, ,
2300.0,1,1,1,1,1,2300.0,1.5,14.2,21.2,0.95,13.13,0,0,CHRG, ,
2305.0,1,1,1,1,1,2305.0,1.5,14.203,21.2,0.96,13.16,0,0,CHRG, ,
2310.0,1,1,1,1,1,2310.0,1.5,14.206,21.3,0.96,13.19,0,0,CHRG, ,
2315.0,1,1,1,1,1,2315.0,1.5,14.209,21.2,0.96,13.22,0,0,CHRG, ,
2320.0,1,1,1,1,1,2320.0,1.5,14.212,21.2,0.96,13.25,0,0,CHRG, ,
2325.0,1,1,1,1,1,2325.0,1.5,14.213,21.2,0.96,13.28,0,0,CHRG, ,
2330.0,1,1,1,1,1,2330.0,1.5,14.218,21.3,0.97,13.31,0,0,CHRG, ,
2335.0,1,1,1,1,1,2335.0,1.5,14.22,21.3,0.97,13.34,0,0,CHRG, ,
2340.0,1,1,1,1,1,2340.0,1.5,14.223,21.3,0.97,13.37,0,0,CHRG, ,
2345.0,1,1,1,1,1,2345.0,1.5,14.225,21.2,0.97,13.4,0,0,CHRG, ,
2350.0,1,1,1,1,1,2350.0,1.5,14.227,21.3,0.97,13.43,0,0,CHRG, ,
2355.0,1,1,1,1,1,2355.0,1.5,14.23,21.3,0.98,13.46,0,0,CHRG, ,
2360.0,1,1,1,1,1,2360.0,1.5,14.233,21.3,0.98,13.49,0,0,CHRG, ,
2365.0,1,1,1,1,1,2365.0,1.5,14.236,21.3,0.98,13.52,0,0,CHRG, ,
2370.0,1,1,1,1,1,2370.0,1.5,14.24,21.3,0.98,13.55,0,0,CHRG, ,
2375.0,1,1,1,1,1,2375.0,1.5,14.242,21.3,0.98,13.58,0,0,CHRG, ,
2380.0,1,1,1,1,1,2380.0,1.5,14.245,21.3,0.99,13.61,0,0,CHRG, ,
2385.0,1,1,1,1,1,2385.0,1.5,14.248,21.3,0.99,13.64,0,0,CHRG, ,
2390.0,1,1,1,1,1,2390.0,1.5,14.252,21.3,0.99,13.67,0,0,CHRG, ,
2395.0,1,1,1,1,1,2395.0,1.5,14.254,21.3,0.99,13.7,0,0,CHRG, ,
2400.0,1,1,1,1,1,2400.0,1.5,14.258,21.3,0.99,13.73,0,0,CHRG, ,
2405.0,1,1,1,1,1,2405.0,1.5,14.26,21.3,1,13.75,0,0,CHRG, ,
2410.0,1,1,1,1,1,2410.0,1.5,14.263,21.3,1,13.78,0,0,CHRG, ,
2415.0,1,1,1,1,1,2415.0,1.5,14.266,21.3,1,13.81,0,0,CHRG, ,
2420.0,1,1,1,1,1,2420.0,1.5,14.27,21.4,1,13.84,0,0,CHRG, ,
2425.0,1,1,1,1,1,2425.0,1.5,14.272,21.3,1.01,13.87,0,0,CHRG, ,
2430.0,1,1,1,1,1,2430.0,1.5,14.276,21.3,1.01,13.9,0,0,CHRG, ,
2435.0,1,1,1,1,1,2435.0,1.5,14.279,21.4,1.01,13.93,0,0,CHRG, ,
2440.0,1,1,1,1,1,2440.0,1.5,14.281,21.3,1.01,13.96,0,0,CHRG, ,
2445.0,1,1,1,1,1,2445.0,1.5,14.285,21.4,1.01,13.99,0,0,CHRG, ,
2450.0,1,1,1,1,1,2450.0,1.5,14.287,21.3,1.02,14.02,0,0,CHRG, ,
2455.0,1,1,1,1,1,2455.0,1.5,14.291,21.3,1.02,14.05,0,0,CHRG, ,
2460.0,1,1,1,1,1,2460.0,1.5,14.293,21.3,1.02,14.08,0,0,CHRG, ,
2465.0,1,1,1,1,1,2465.0,1.5,14.297,21.4,1.02,14.11,0,0,CHRG, ,
2470.0,1,1,1,1,1,2470.0,1.5,14.301,21.4,1.02,14.14,0,0,CHRG, ,
2475.0,1,1,1,1,1,2475.0,1.5,14.304,21.4,1.03,14.17,0,0,CHRG, ,
2480.0,1,1,1,1,1,2480.0,1.5,14.307,21.4,1.03,14.2,0,0,CHRG, ,
2485.0,1,1,1,1,1,2485.0,1.5,14.309,21.4,1.03,14.23,0,0,CHRG, ,
2490.0,1,1,1,1,1,2490.0,1.5,14.313,21.4,1.03,14.26,0,0,CHRG, ,
2495.0,1,1,1,1,1,2495.0,1.5,14.317,21.4,1.03,14.29,0,0,CHRG, ,
2500.0,1,1,1,1,1,2500.0,1.5,14.319,21.4,1.04,14.32,0,0,CHRG, ,
2505.0,1,1,1,1,1,2505.0,1.5,14.323,21.4,1.04,14.35,0,0,CHRG, ,
2510.0,1,1,1,1,1,2510.0,1.5,14.326,21.4,1.04,14.38,0,0,CHRG, ,
2515.0,1,1,1,1,1,2515.0,1.5,14.33,21.4,1.04,14.41,0,0,CHRG, ,
2520.0,1,1,1,1,1,2520.0,1.5,14.333,21.4,1.04,14.44,0,0,CHRG, ,
2525.0,1,1,1,1,1,2525.0,1.5,14.336,21.4,1.05,14.47,0,0,CHRG, ,
2530.0,1,1,1,1,1,2530.0,1.5,14.339,21.4,1.05,14.5,0,0,CHRG, ,
2535.0,1,1,1,1,1,2535.0,1.5,14.343,21.5,1.05,14.53,0,0,CHRG, ,
2540.0,1,1,1,1,1,2540.0,1.5,14.346,21.4,1.05,14.56,0,0,CHRG, ,
2545.0,1,1,1,1,1,2545.0,1.5,14.35,21.5,1.06,14.59,0,0,CHRG, ,
2550.0,1,1,1,1,1,2550.0,1.5,14.354,21.4,1.06,14.62,0,0,CHRG, ,
2555.0,1,1,1,1,1,2555.0,1.5,14.356,21.4,1.06,14.65,0,0,CHRG, ,
2560.0,1,1,1,1,1,2560.0,1.5,14.36,21.4,1.06,14.68,0,0,CHRG, ,
2565.0,1,1,1,1,1,2565.0,1.5,14.364,21.5,1.06,14.71,0,0,CHRG, ,
2570.0,1,1,1,1,1,2570.0,1.5,14.367,21.5,1.07,14.74,0,0,CHRG, ,
2575.0,1,1,1,1,1,2575.0,1.5,14.371,21.5,1.07,14.77,0,0,CHRG, ,
2580.0,1,1,1,1,1,2580.0,1.5,14.373,21.5,1.07,14.79,0,0,CHRG, ,
2585.0,1,1,1,1,1,2585.0,1.5,14.378,21.5,1.07,14.82,0,0,CHRG, ,
2590.0,1,1,1,1,1,2590.0,1.5,14.38,21.5,1.07,14.85,0,0,CHRG, ,
2595.0,1,1,1,1,1,2595.0,1.5,14.384,21.5,1.08,14.88,0,0,CHRG, ,
2600.0,1,1,1,1,1,2600.0,1.5,14.387,21.5,1.08,14.91,0,0,CHRG, ,
2605.0,1,1,1,1,1,2605.0,1.5,14.391,21.5,1.08,14.94,0,0,CHRG, ,
2610.0,1,1,1,1,1,2610.0,1.5,14.394,21.5,1.08,14.97,0,0,CHRG, ,
2615.0,1,1,1,1,1,2615.0,1.5,14.398,21.5,1.08,15,0,0,CHRG, ,
2620.0,1,1,1,1,1,2620.0,1.49,14.399,21.4,1.09,15.03,0,0,CHRG, ,
2625.0,1,1,1,1,1,2625.0,1.49,14.399,21.5,1.09,15.06,0,0,CHRG, ,
